time,x,y,z,class
425.39,-0.7944336,-0.3347168,0.4472656,2
425.43,-0.9213867,-0.329834,0.3894043,2
425.48,-0.854248,-0.2705078,0.6181641,2
425.52,-0.7731934,-0.3156738,0.5463867,2
425.57,-0.8195801,-0.2570801,0.5507813,2
425.61,-0.720459,-0.3010254,0.5046387,2
425.65,-0.5969238,-0.2561035,0.5219727,2
425.7,-0.5266113,-0.2775879,0.6166992,2
425.74,-0.7524414,-0.376709,0.6674805,2
425.78,-0.2858887,-0.2897949,0.6254883,2
425.83,-0.4807129,-0.3515625,0.5727539,2
425.87,-0.5849609,-0.5444336,0.6135254,2
425.91,-0.4577637,-0.5456543,0.5844727,2
425.96,-0.6130371,-0.3762207,0.6289063,2
426.0,-0.6274414,-0.2792969,0.5559082,2
426.03,-0.3525391,-0.6308594,0.3222656,2
426.06,0.5339355,-1.97876,0.9089355,2
426.1,0.6516113,-1.979492,0.9956055,2
426.13,-0.4055176,-1.165283,0.1428223,2
426.16,-0.3339844,-0.7438965,0.3994141,2
426.19,-0.3366699,-0.6999512,0.2961426,2
426.23,-0.3369141,-0.6508789,0.7915039,2
426.26,-0.4836426,-0.5981445,0.5224609,2
426.29,-0.3098145,-0.5756836,0.8664551,2
426.32,-0.5778809,-0.7021484,0.9365234,2
426.35,0.1179199,-0.3168945,0.8232422,2
426.39,0.3510742,-0.1484375,0.7714844,2
426.42,-0.1245117,-0.6157227,0.8588867,2
426.45,-0.1640625,-0.6115723,0.8864746,2
426.48,-0.4191895,-0.4768066,0.6677246,2
426.52,-0.5842285,-0.2019043,0.9194336,2
426.55,-1.289063,-0.1853027,0.2126465,2
426.58,-1.453125,-0.2216797,0.1137695,2
426.61,-1.131104,-0.1621094,0.2543945,2
426.65,0.2077637,-0.6726074,0.659668,2
426.68,-0.5007324,-0.8989258,0.6645508,2
426.71,-0.1391602,-0.7927246,0.7185059,2
426.74,-0.121582,-0.9697266,0.439209,2
426.77,0.4577637,-1.672119,0.9265137,2
426.81,0.7177734,-1.156738,0.572998,2
426.84,0.2722168,-0.876709,0.4597168,2
426.87,-0.2075195,-1.165039,0.5002441,2
426.9,-0.04833984,-0.7709961,0.6306152,2
426.94,-0.25,-0.6726074,0.3173828,2
426.97,-0.5998535,-0.8710938,0.6618652,2
427.0,-0.6323242,-0.8791504,0.873291,3
427.04,0.177002,-0.4562988,0.564209,3
427.08,0.1394043,-0.4587402,0.4155273,3
427.12,-0.4907227,-0.5942383,0.6772461,3
427.15,-0.5751953,-0.7119141,0.777832,3
427.19,-0.3359375,-0.6552734,0.6772461,3
427.23,-0.03979492,-0.7375488,0.4506836,3
427.27,-0.527832,-0.7280273,0.5048828,3
427.31,-0.5092773,-0.5512695,0.9182129,3
427.35,0.2043457,-0.4494629,1.107422,3
427.38,-0.157959,-0.5180664,0.7509766,3
427.42,-0.01025391,-0.5559082,0.8015137,3
427.46,0.1508789,-0.5224609,0.7011719,3
427.5,0.2290039,-0.465332,0.8022461,3
427.54,-0.2583008,-0.6791992,0.7558594,3
427.58,0.2277832,-0.6860352,0.8911133,3
427.62,-0.1806641,-0.6987305,0.923584,3
427.65,-0.5378418,-0.3762207,0.6679688,3
427.69,-0.4782715,-0.3962402,0.6147461,3
427.73,0.07470703,-0.4658203,0.7839355,3
427.77,0.09008789,-0.5600586,0.9294434,3
427.81,-0.4382324,-0.5180664,0.8041992,3
427.85,-0.3688965,-0.3686523,0.7424316,3
427.88,-0.3203125,-0.411377,0.7297363,3
427.92,-0.362793,-0.4157715,0.7143555,3
427.96,-0.3395996,-0.40625,0.8295898,3
428.0,-0.6384277,-0.4975586,0.762207,3
428.04,-0.5378418,-0.3945313,0.8876953,3
428.07,-0.5656738,-0.4370117,0.7416992,3
428.11,-0.6081543,-0.387207,0.7077637,3
428.14,-0.6096191,-0.3063965,0.8149414,3
428.18,-0.635498,-0.3088379,0.6503906,3
428.21,-0.7219238,-0.1010742,0.9223633,3
428.25,-0.6711426,-0.1315918,0.8786621,3
428.29,-0.5161133,-0.1862793,0.6481934,3
428.32,-0.7565918,-0.2692871,0.4619141,3
428.36,-0.869873,-0.2419434,0.4353027,3
428.39,-0.765625,-0.246582,0.4980469,3
428.43,-0.6201172,-0.2978516,0.5266113,3
428.46,-0.6791992,-0.3886719,0.5031738,3
428.5,-0.5107422,-0.4741211,0.6171875,3
428.54,-0.4255371,-0.5280762,0.689209,3
428.57,-0.2722168,-0.5681152,0.7937012,3
428.61,-0.3615723,-0.638916,0.7858887,3
428.64,-0.02172852,-0.6772461,0.7163086,3
428.68,-0.05224609,-0.6262207,0.6860352,3
428.71,-0.3115234,-0.6013184,0.6257324,3
428.75,-0.2434082,-0.512207,0.7546387,3
428.79,-0.3356934,-0.4816895,0.7512207,3
428.82,-0.2324219,-0.3237305,0.7275391,3
428.86,-0.1748047,-0.2976074,0.7302246,3
428.89,-0.2780762,-0.279541,0.6125488,3
428.93,-0.284668,-0.5151367,0.5229492,3
428.96,0.01489258,-0.9318848,0.4516602,3
429.0,-0.01391602,-1.446045,0.3886719,3
429.03,0.6306152,-1.9646,0.9814453,3
429.07,-0.1437988,-1.326172,0.2883301,3
429.1,-0.1865234,-1.104736,0.1455078,3
429.13,0.3339844,-0.6608887,0.8234863,3
429.17,0.2175293,-0.7810059,0.6987305,3
429.2,-0.0456543,-0.5947266,0.6845703,3
429.23,-0.1540527,-0.6098633,0.8928223,3
429.27,-0.03466797,-0.6704102,0.5720215,3
429.3,0.002441406,-0.699707,0.6691895,3
429.33,0.05297852,-0.6950684,0.763916,3
429.37,-0.1062012,-0.6582031,0.5773926,3
429.4,-0.07641602,-0.642334,0.8486328,3
429.43,-0.08374023,-0.7724609,0.9196777,3
429.47,-0.0007324219,-0.7141113,0.6242676,3
429.5,0.1694336,-0.7307129,0.8088379,3
429.53,0.375,-0.6228027,0.7414551,3
429.57,0.2568359,-0.5793457,0.7043457,3
429.6,0.3718262,-0.6364746,0.737793,3
429.63,0.5507813,-0.6005859,0.6899414,3
429.67,0.3598633,-0.6342773,0.6486816,3
429.7,0.4892578,-0.6323242,0.8156738,3
429.73,0.5539551,-0.6748047,1.050293,3
429.77,0.6691895,-0.5725098,0.699707,3
429.8,0.5578613,-0.6015625,0.5683594,3
429.83,0.2683105,-0.4882813,0.8327637,3
429.87,0.1445313,-0.3481445,0.904541,3
429.9,-0.5385742,-0.06811523,0.8432617,3
429.93,-0.5073242,-0.007324219,0.8186035,3
429.97,-0.4233398,0.1699219,0.9375,3
430.0,-0.4172363,0.2131348,1.020752,3
430.04,-1.311768,-0.2607422,0.4086914,3
430.07,-1.136963,-0.2182617,0.5473633,3
430.11,-0.6174316,-0.114502,0.7355957,3
430.15,-0.7924805,-0.1831055,0.5068359,3
430.19,-1.132813,-0.3127441,0.2631836,3
430.22,-0.9934082,-0.2209473,0.4904785,3
430.26,-0.9919434,-0.1989746,0.2805176,3
430.3,-1.071289,-0.2121582,-0.009277344,3
430.33,-0.9504395,-0.3110352,0.1647949,3
430.37,-0.529541,-0.6411133,0.1020508,3
430.41,-0.4912109,-0.795166,0.1721191,3
430.44,-1.219971,-2.148926,1.771973,3
430.48,-0.2978516,-0.7519531,0.1079102,3
430.52,-0.7216797,-1.017578,0.4577637,3
430.56,-0.9587402,-0.6872559,0.1672363,3
430.59,-0.9248047,-0.5041504,0.06762695,3
430.63,-0.5336914,-0.5292969,0.6337891,3
430.67,-0.3696289,-0.4702148,0.7495117,3
430.7,-0.2834473,-0.3056641,0.5031738,3
430.74,-0.1796875,-0.3210449,0.810791,3
430.78,-0.517334,-0.2966309,0.6936035,3
430.81,-0.5168457,-0.4287109,0.5490723,3
430.85,-0.3920898,-0.5354004,0.7695313,3
430.89,-0.2272949,-0.5749512,0.9477539,3
430.93,-0.5344238,-0.5371094,0.4985352,3
430.96,-0.2397461,-0.6533203,0.970459,3
431.0,0.05102539,-0.5861816,1.126221,2
431.03,0.07836914,-0.6801758,0.9960938,2
431.07,-0.4345703,-0.8540039,0.5664063,2
431.1,-0.8706055,-0.798584,0.06616211,2
431.14,-0.7314453,-0.5646973,-0.02807617,2
431.17,-1.58667,-0.1547852,-0.8173828,2
431.21,-0.7163086,-0.1408691,-0.02929688,2
431.24,0.1208496,-0.3339844,0.6970215,2
431.28,0.1052246,-0.3144531,0.9553223,2
431.31,0.05029297,-0.5898438,1.193848,2
431.34,-0.2487793,-0.7033691,0.7390137,2
431.38,-0.08374023,-0.4890137,0.8798828,2
431.41,-0.4436035,-0.5664063,0.6757813,2
431.45,-0.2163086,-0.6291504,0.7585449,2
431.48,-0.3007813,-0.626709,0.7607422,2
431.52,-0.2602539,-0.8618164,0.668457,2
431.55,0.1481934,-0.7412109,0.685791,2
431.59,-0.4685059,-0.4650879,0.8823242,2
431.62,-0.3483887,-0.5083008,0.8776855,2
431.66,-0.2285156,-0.5942383,0.760498,2
431.69,-0.1079102,-0.4865723,0.6989746,2
431.72,-0.5212402,-0.5932617,0.6733398,2
431.76,-0.4672852,-0.5166016,0.6264648,2
431.79,-0.4328613,-0.5551758,0.6540527,2
431.83,-0.4675293,-0.5449219,0.6254883,2
431.86,-0.3820801,-0.5664063,0.7312012,2
431.9,-0.4047852,-0.5395508,0.6860352,2
431.93,-0.4365234,-0.548584,0.6887207,2
431.97,-0.4194336,-0.5471191,0.7255859,2
432.0,-0.3742676,-0.5739746,0.7822266,2
432.03,-0.3874512,-0.5935059,0.7434082,2
432.07,-0.5090332,-0.5666504,0.5698242,2
432.1,-0.5710449,-0.5637207,0.5786133,2
432.14,-0.5759277,-0.527832,0.6184082,2
432.17,-0.557373,-0.5605469,0.5952148,2
432.21,-0.6069336,-0.5341797,0.5356445,2
432.24,-0.6132813,-0.4899902,0.4968262,2
432.28,-0.7182617,-0.380127,0.5263672,2
432.31,-0.668457,-0.4301758,0.6777344,2
432.34,-0.6252441,-0.4301758,0.7106934,2
432.38,-0.5256348,-0.5390625,0.7124023,2
432.41,-0.467041,-0.6123047,0.6730957,2
432.45,-0.5808105,-0.5446777,0.5170898,2
432.48,-0.578125,-0.4921875,0.4631348,2
432.52,-0.7595215,-0.4604492,0.4265137,2
432.55,-0.7504883,-0.442627,0.4431152,2
432.59,-0.7370605,-0.4777832,0.4248047,2
432.62,-0.7412109,-0.4902344,0.4335938,2
432.66,-0.7409668,-0.5332031,0.3132324,2
432.69,-0.7370605,-0.5441895,0.3647461,2
432.72,-0.8552246,-0.5283203,0.2077637,2
432.76,-0.7990723,-0.5375977,0.2436523,2
432.79,-0.8078613,-0.517334,0.3400879,2
432.83,-0.8596191,-0.5185547,0.2531738,2
432.86,-0.8710938,-0.4050293,0.3962402,2
432.9,-0.9375,-0.3618164,0.3195801,2
432.93,-1.016602,-0.3222656,0.1687012,2
432.97,-0.8908691,-0.3190918,0.1970215,2
433.0,-0.8603516,-0.157959,0.1254883,2
433.03,-0.6010742,-0.2456055,0.2253418,2
433.06,-0.6625977,-0.3359375,0.4406738,2
433.1,0.02441406,-0.784668,1.085938,2
433.13,0.03100586,-0.8476563,0.5610352,2
433.16,-0.5349121,-0.5739746,0.5366211,2
433.19,-0.4008789,-0.4353027,0.802002,2
433.23,-0.2736816,-0.6174316,0.7373047,2
433.26,-0.407959,-0.5495605,0.5654297,2
433.29,0.04980469,-0.4846191,0.8466797,2
433.32,0.1345215,-0.4880371,0.8740234,2
433.35,0.08398438,-0.4992676,1.0625,2
433.39,0.1091309,-0.3991699,1.087402,2
433.42,0.01538086,-0.3793945,0.9445801,2
433.45,0.03515625,-0.5085449,0.8815918,2
433.48,0.0390625,-0.4572754,0.7788086,2
433.52,0.1315918,-0.421875,0.9587402,2
433.55,0.08642578,-0.451416,0.8730469,2
433.58,0.1022949,-0.4025879,0.9440918,2
433.61,0.005371094,-0.4694824,0.8371582,2
433.65,0.03442383,-0.4750977,0.8408203,2
433.68,-0.005126953,-0.4509277,0.8759766,2
433.71,-0.08447266,-0.4633789,0.890625,2
433.74,0.006103516,-0.4848633,0.8911133,2
433.77,0.04492188,-0.4665527,0.9616699,2
433.81,0.1813965,-0.5334473,1.087646,2
433.84,0.175293,-0.5964355,1.214355,2
433.87,0.1032715,-1.029297,0.8525391,2
433.9,0.01220703,-0.9772949,0.7329102,2
433.94,-0.1750488,-0.6843262,0.6374512,2
433.97,-0.175293,-0.5930176,0.5759277,2
434.0,-0.5273438,-0.4216309,0.548584,2
434.04,-0.5490723,-0.4240723,0.4238281,2
434.08,-1.273926,-0.6318359,-0.01416016,2
434.12,-1.159912,-0.6120605,0.003173828,2
434.17,-0.824707,-0.5371094,0.03979492,2
434.21,-1.073486,-0.5651855,-0.01904297,2
434.25,-0.8339844,-0.3427734,0.1972656,2
434.29,-0.8383789,-0.2629395,0.138916,2
434.33,-0.6171875,-0.06567383,0.2531738,2
434.38,-0.654541,0.0847168,0.5341797,2
434.42,-0.7683105,0.04272461,0.5100098,2
434.46,-0.6818848,0.1108398,0.7172852,2
434.5,-0.5512695,0.01147461,0.9106445,2
434.54,-0.5610352,0.003173828,1.001221,2
434.58,-0.6257324,-0.2246094,0.9353027,2
434.62,-0.6975098,-0.4401855,0.8862305,2
434.67,-0.4611816,-0.7739258,1.120605,2
434.71,-0.4255371,-0.7109375,0.9274902,2
434.75,-0.3029785,-0.5581055,0.8049316,2
434.79,-0.2548828,-0.4521484,0.5993652,2
434.83,0.4619141,-0.6223145,0.3798828,2
434.88,0.2229004,-0.8417969,0.3793945,2
434.92,-0.2678223,-1.092529,0.9741211,2
434.96,-0.5817871,-0.8510742,0.6486816,2
435.0,-0.6047363,-0.5751953,0.3422852,2
435.04,-0.6586914,-0.5046387,0.7802734,2
435.08,-0.6745605,-0.6206055,0.9089355,2
435.12,-0.5827637,-0.7434082,0.9213867,2
435.17,-0.5837402,-0.644043,0.65625,2
435.21,-0.3291016,-0.557373,0.8015137,2
435.25,-0.5393066,-0.3310547,0.6159668,2
435.29,-0.1647949,-0.5395508,0.4306641,2
435.33,0.151123,-0.8388672,0.1162109,2
435.38,0.1555176,-0.9450684,0.08398438,2
435.42,-0.53125,-1.079346,0.671875,2
435.46,-0.1445313,-0.6179199,0.416748,2
435.5,-0.8242188,-0.7512207,0.7814941,2
435.54,-0.769043,-0.684082,0.7902832,2
435.58,-0.9938965,-0.6943359,0.8710938,2
435.62,-1.057861,-0.6916504,0.9267578,2
435.67,-0.885498,-0.6574707,0.9355469,2
435.71,-0.7419434,-0.6013184,0.7175293,2
435.75,-0.7526855,-0.4287109,0.3886719,2
435.79,-0.4462891,-0.3530273,0.3720703,2
435.83,-0.3129883,-0.3981934,0.3642578,2
435.88,-0.4470215,-0.5556641,0.3198242,2
435.92,-0.046875,-0.6298828,0.4655762,2
435.96,0.05371094,-1.047363,0.4135742,2
436.0,0.4902344,-1.201904,0.9125977,2
436.03,-0.09936523,-0.5454102,0.5725098,2
436.07,-0.3525391,-0.6367188,0.6123047,2
436.1,-0.4052734,-0.6386719,0.5144043,2
436.14,-0.484375,-0.7624512,0.7802734,2
436.17,-0.7441406,-0.8288574,0.8063965,2
436.21,-0.2353516,-0.6489258,0.4553223,2
436.24,-0.2062988,-0.7109375,0.5224609,2
436.28,-0.5004883,-0.8979492,0.8588867,2
436.31,-0.8266602,-0.9785156,0.9094238,2
436.34,-0.4780273,-0.7436523,0.701416,2
436.38,-0.9619141,-0.3769531,0.4814453,2
436.41,-0.8327637,-0.1955566,0.4428711,2
436.45,-0.4401855,-0.2155762,0.449707,2
436.48,-0.387207,-0.3769531,0.4030762,2
436.52,-0.1479492,-0.8237305,0.4592285,2
436.55,0.002197266,-0.8527832,0.376709,2
436.59,0.3408203,-0.8271484,0.4255371,2
436.62,0.3723145,-0.9401855,0.3759766,2
436.66,-0.4289551,-0.8620605,0.677002,2
436.69,-0.4921875,-0.8251953,1.042969,2
436.72,-0.2526855,-0.6552734,0.4943848,2
436.76,-0.3117676,-0.8776855,0.5500488,2
436.79,-0.7880859,-0.8845215,0.8811035,2
436.83,-0.8466797,-0.6726074,0.810791,2
436.86,-0.5043945,-0.3168945,0.501709,2
436.9,-0.5380859,-0.3356934,0.5566406,2
436.93,-0.3764648,-0.1838379,0.3759766,2
436.97,-0.545166,-0.1264648,0.4609375,2
437.0,-0.3674316,-0.4108887,0.362793,2
437.04,-0.3513184,-0.5463867,0.5144043,2
437.09,-0.2680664,-0.5488281,-0.6223145,2
437.13,-0.4013672,-1.154541,-0.1643066,2
437.17,-0.2807617,-1.701416,0.423584,2
437.22,-0.4604492,-1.828857,0.4187012,2
437.26,-0.4560547,-1.572754,0.3913574,2
437.3,-0.4558105,-1.455566,0.3405762,2
437.35,-0.3916016,-1.238037,0.2431641,2
437.39,-0.3562012,-1.106689,0.1943359,2
437.43,-0.3620605,-0.8662109,0.1625977,2
437.48,-0.8793945,-0.3427734,0.2258301,2
437.52,-0.9125977,-0.3129883,0.2954102,2
437.57,-0.9489746,-0.2949219,0.3779297,2
437.61,-1.01123,-0.2995605,0.3754883,2
437.65,-1.01709,-0.3134766,0.4694824,2
437.7,-0.9743652,-0.3574219,0.4240723,2
437.74,-0.9838867,-0.3508301,0.4187012,2
437.78,-0.9130859,-0.260498,0.4538574,2
437.83,-0.8913574,-0.2272949,0.4152832,2
437.87,-0.9682617,-0.2255859,0.2719727,2
437.91,-0.8762207,-0.2275391,0.3764648,2
437.96,-0.763916,-0.3393555,0.2905273,2
438.0,-0.7954102,-0.4223633,0.1848145,3
438.04,-0.5476074,-0.4938965,0.3620605,3
438.07,-0.4399414,-0.4758301,0.4404297,3
438.11,-0.4125977,-0.4572754,0.4455566,3
438.15,-0.5314941,-0.3220215,0.447998,3
438.19,-0.6877441,-0.3327637,0.3952637,3
438.22,-0.9733887,-0.4731445,0.2185059,3
438.26,-0.5947266,-0.5749512,0.3449707,3
438.3,-0.817627,-0.9406738,0.1003418,3
438.33,-1.216064,-1.318115,-0.02539063,3
438.37,1.532227,-2.099121,1.3479,3
438.41,-0.8718262,-1.271729,0.4064941,3
438.44,-0.4753418,-0.7919922,0.4951172,3
438.48,-0.1809082,-0.3322754,-0.1894531,3
438.52,-0.9069824,-1.189453,0.746582,3
438.56,-0.6379395,-1.099121,0.494873,3
438.59,-0.2399902,-0.625,0.25,3
438.63,-0.144043,-0.5925293,0.5495605,3
438.67,-0.1291504,-0.645752,0.6813965,3
438.7,0.2182617,-0.4130859,0.519043,3
438.74,-0.1281738,-0.8217773,0.7294922,3
438.78,-0.09936523,-0.7341309,0.5410156,3
438.81,0.07788086,-0.5852051,0.7468262,3
438.85,-0.1149902,-0.5893555,0.8149414,3
438.89,-0.3852539,-0.5153809,0.7524414,3
438.93,-0.1730957,-0.5317383,0.7072754,3
438.96,-0.3647461,-0.4995117,0.7648926,3
439.0,-0.3383789,-0.456543,0.7868652,3
439.04,-0.2617188,-0.5087891,0.828125,3
439.09,-0.2297363,-0.5668945,0.8417969,3
439.13,-0.3276367,-0.6757813,1.043213,3
439.17,-0.2023926,-0.5783691,0.8696289,3
439.22,-0.5065918,-0.5300293,0.6833496,3
439.26,-0.5341797,-0.4821777,0.7321777,3
439.3,-0.626709,-0.4714355,0.6677246,3
439.35,-0.6733398,-0.4868164,0.6193848,3
439.39,-0.729248,-0.4267578,0.7072754,3
439.43,-0.6430664,-0.3693848,0.7583008,3
439.48,-0.7805176,-0.3037109,0.5852051,3
439.52,-0.6833496,-0.1901855,0.6652832,3
439.57,-0.9013672,-0.1633301,0.4609375,3
439.61,-1.014648,-0.1884766,0.3635254,3
439.65,-0.8754883,-0.1464844,0.4382324,3
439.7,-0.7758789,-0.3745117,0.171875,3
439.74,-0.7954102,-0.4282227,0.1049805,3
439.78,-0.8237305,-0.5019531,0.06225586,3
439.83,-1.089844,-0.564209,0.1506348,3
439.87,-0.8666992,-0.482666,0.1591797,3
439.91,-0.2890625,-0.5483398,0.8603516,3
439.96,-0.9125977,-0.2392578,0.4841309,3
440.0,-0.1096191,-0.4399414,0.7722168,3
440.04,-0.8464355,-0.5170898,1.049561,3
440.08,-1.393555,-0.4025879,0.3945313,3
440.12,-0.440918,-0.0534668,1.196777,3
440.17,-0.6318359,-0.3166504,1.445068,3
440.21,-0.8693848,-0.7084961,-0.07836914,3
440.25,-0.8081055,-0.760498,0.1171875,3
440.29,-1.147705,-0.6875,0.5720215,3
440.33,-1.166748,-0.3227539,0.5834961,3
440.38,-0.8676758,-0.04272461,0.5522461,3
440.42,-0.7832031,0.1066895,0.2856445,3
440.46,-1.105713,0.3251953,-0.0009765625,3
440.5,-0.4240723,0.203125,-0.4311523,3
440.54,-0.2988281,-0.2700195,1.770508,3
440.58,-0.4389648,0.5603027,0.6359863,3
440.62,-0.4396973,-0.1481934,0.9279785,3
440.67,-0.5793457,-0.1347656,0.7753906,3
440.71,-0.7312012,-0.1940918,0.7446289,3
440.75,-0.7573242,-0.07958984,0.8300781,3
440.79,-0.6472168,-0.2946777,1.018066,3
440.83,-0.7927246,-0.2749023,0.7885742,3
440.88,-0.6049805,0.109375,0.8134766,3
440.92,-0.496582,0.286377,0.6625977,3
440.96,-0.2724609,0.1848145,0.8000488,3
441.0,0.8857422,0.2912598,1.030762,3
441.03,0.8796387,0.276123,1.366699,3
441.07,-0.1601563,0.1035156,0.09643555,3
441.1,-0.4047852,0.2104492,0.6154785,3
441.14,-0.1179199,0.190918,0.3432617,3
441.17,0.1118164,0.1992188,1.001709,3
441.21,-0.605957,-0.02001953,0.6430664,3
441.24,-0.4780273,-0.0559082,0.5151367,3
441.28,-1.293945,-1.373535,-0.1838379,3
441.31,-1.244141,-0.9694824,0.3117676,3
441.34,-0.5874023,-0.1645508,0.8920898,3
441.38,-0.6447754,-0.2033691,0.4650879,3
441.41,-0.8144531,-0.4245605,0.1999512,3
441.45,-0.8032227,-0.3933105,0.3552246,3
441.48,-0.9125977,-0.8530273,0.3183594,3
441.52,-0.8144531,-0.9909668,0.173584,3
441.55,-1.036621,-1.271973,-0.3161621,3
441.59,-1.301025,-1.053711,-0.03613281,3
441.62,-0.763916,-0.5512695,-0.2021484,3
441.66,-0.7785645,-0.3771973,0.3093262,3
441.69,-1.161377,-0.4594727,0.4584961,3
441.72,-0.8120117,-0.4211426,0.6594238,3
441.76,-1.05127,-0.3093262,0.4455566,3
441.79,-0.8244629,-0.08911133,0.8022461,3
441.83,-0.5507813,0.02416992,0.5839844,3
441.86,-0.432373,0.01660156,0.5334473,3
441.9,-0.5366211,-0.4311523,0.8781738,3
441.93,-0.2316895,-0.4196777,0.810791,3
441.97,-0.7111816,-0.5026855,0.6462402,3
442.0,-0.8352051,-0.5180664,0.5996094,0
442.03,-0.3937988,-0.3510742,0.7365723,0
442.06,-0.4543457,-0.4077148,0.6965332,0
442.1,-0.6755371,-0.4807129,0.5651855,0
442.13,-0.5666504,-0.1159668,0.7470703,0
442.16,-0.5700684,0.02172852,0.7844238,0
442.19,-1.00415,-0.07568359,0.637207,0
442.23,-0.8786621,-0.2495117,0.699707,0
442.26,-0.07739258,-0.6096191,0.5383301,0
442.29,-0.4003906,-0.7868652,0.4157715,0
442.32,-0.3479004,-0.96875,0.9472656,0
442.35,-0.3132324,-0.7536621,0.9528809,0
442.39,-0.501709,-0.6037598,0.7700195,0
442.42,-0.5268555,-0.6062012,0.8056641,0
442.45,-1.14624,0.4453125,0.6003418,0
442.48,-0.8708496,-0.02441406,0.7419434,0
442.52,-0.1662598,-0.3027344,0.9433594,0
442.55,-1.331055,-0.5500488,0.2062988,0
442.58,0.1416016,-1.036865,0.6811523,0
442.61,-0.1945801,-0.5456543,1.151367,0
442.65,-0.5195313,-0.4614258,1.058594,0
442.68,-0.6191406,-0.4870605,1.251465,0
442.71,-0.40625,-0.3574219,0.7512207,0
442.74,0.2497559,-0.4733887,0.380127,0
442.77,0.6333008,-0.5900879,0.6098633,0
442.81,0.8046875,-0.7890625,0.6567383,0
442.84,0.8051758,-0.7597656,0.7741699,0
442.87,-0.03881836,-0.6833496,0.5822754,0
442.9,-0.2687988,-0.5505371,0.5717773,0
442.94,0.8457031,-0.1831055,0.5515137,0
442.97,1.850342,0.1645508,0.4367676,0
443.0,-0.02636719,-0.78125,1.009277,0
443.03,-0.3137207,-0.9958496,1.050537,0
443.07,-1.088623,-0.8188477,0.454834,0
443.1,-0.956543,-0.6203613,0.644043,0
443.14,-0.9638672,-0.4995117,0.534668,0
443.17,-0.6018066,-0.5314941,0.6962891,0
443.21,-0.8508301,-0.6074219,0.7941895,0
443.24,-0.8232422,-0.6560059,0.8422852,0
443.28,-0.5124512,-0.482666,0.9919434,0
443.31,-0.4536133,-0.4526367,0.8730469,0
443.34,-0.5598145,-0.3139648,0.5061035,0
443.38,-0.3312988,-0.2626953,0.6643066,0
443.41,-0.1914063,-0.2783203,0.552002,0
443.45,-0.3291016,-0.329834,0.3823242,0
443.48,-0.3149414,-0.5195313,0.04003906,0
443.52,-0.4724121,-0.7946777,-0.009521484,0
443.55,0.7827148,0.01806641,1.115723,0
443.59,-0.03051758,-0.5341797,0.361084,0
443.62,0.192627,-0.5305176,0.1213379,0
443.66,-0.1652832,-0.1877441,1.607422,0
443.69,-0.1237793,-0.2521973,0.8969727,0
443.72,0.359375,-0.2077637,1.023926,0
443.76,0.1257324,-0.5078125,0.9772949,0
443.79,0.1464844,-0.4472656,0.7404785,0
443.83,0.1130371,-0.5458984,1.225586,0
443.86,0.01733398,-0.3361816,1.017578,0
443.9,0.07861328,-0.6091309,0.8618164,0
443.93,-0.5944824,-0.8659668,0.7783203,0
443.97,-0.5356445,-0.5888672,0.7585449,0
444.0,0.729248,-0.3198242,0.9287109,0
444.04,0.2861328,-0.4260254,0.9143066,0
444.07,0.1330566,-0.21875,1.024902,0
444.11,0.3286133,-0.2094727,1.020996,0
444.15,0.1289063,-0.3474121,1.035889,0
444.19,0.1081543,-0.4057617,1.028564,0
444.22,0.2717285,-0.4746094,1.399902,0
444.26,0.2624512,-0.5195313,1.136475,0
444.3,0.208252,-1.002441,0.501709,0
444.33,-0.002197266,-0.7946777,0.3664551,0
444.37,0.02832031,-0.3779297,0.4528809,0
444.41,0.005615234,-0.2939453,0.3706055,0
444.44,0.5571289,-0.7641602,0.6728516,0
444.48,0.6652832,-0.7741699,0.625,0
444.52,0.2971191,-0.5241699,0.1530762,0
444.56,-0.2487793,-0.5275879,0.2521973,0
444.59,-0.1120605,-0.5717773,1.721924,0
444.63,0.4055176,0.4182129,0.4973145,0
444.67,0.1230469,0.2336426,1.286133,0
444.7,0.3254395,-0.04418945,1.26123,0
444.74,0.3708496,-0.07373047,1.024658,0
444.78,0.3505859,-0.3098145,1.191895,0
444.81,0.4558105,-0.07763672,1.102539,0
444.85,0.4599609,-0.1342773,1.100098,0
444.89,0.2670898,-0.1916504,1.03418,0
444.93,-0.07324219,-0.3320313,0.7424316,0
444.96,-0.2424316,-0.4812012,0.9086914,0
445.0,-0.1640625,-0.5085449,0.8891602,0
445.04,0.09643555,-0.6264648,1.012207,0
445.08,-0.02270508,-0.8540039,0.7802734,0
445.12,0.3164063,-0.6867676,0.8022461,0
445.16,0.2399902,-0.5786133,0.9020996,0
445.2,0.1472168,-0.3117676,1.031006,0
445.24,0.2666016,-0.2990723,0.8798828,0
445.28,0.1960449,-0.3244629,0.9291992,0
445.32,0.2167969,-0.3605957,0.8146973,0
445.36,0.4057617,-0.3439941,0.8764648,0
445.4,0.3029785,-0.3081055,0.9111328,0
445.44,0.3747559,-0.3334961,0.8137207,0
445.48,0.4128418,-0.2675781,0.9448242,0
445.52,0.2543945,-0.6450195,0.7832031,0
445.56,0.3327637,-0.6650391,0.8845215,0
445.6,0.1235352,-0.2937012,1.014648,0
445.64,0.05932617,-0.4782715,1.004395,0
445.68,0.3989258,-0.7219238,0.7070313,0
