time,x,y,z,class
857.57,10.7012195587,-6.99695158005,-8.91768360138,2
857.6,1.38719511032,1.18902444839,-14.0091466904,2
857.63,-11.3262195587,21.341463089,-12.0274391174,2
857.67,-8.97865867615,13.75,-10.1981706619,2
857.7,-8.91768360138,-6.875,-4.81707334518,2
857.73,-11.4024391174,-5.10670757294,-5.74695158005,2
857.77,-13.567073822,-7.10365867615,-6.98170757294,2
857.8,-14.5121955872,-11.9359760284,-6.98170757294,2
857.83,-6.17378044128,-5.32012224197,-9.52743911743,2
857.87,7.33231735229,-8.04878044128,-9.89329338074,2
857.9,37.9725608826,4.67987823486,34.2987823486,2
857.93,54.1006126404,37.1798782349,30.5030498505,2
857.97,50.5487823486,30.7621955872,26.0213413239,2
858.0,47.317073822,21.966463089,17.1798782349,2
858.03,2.25609755516,183.902450562,14.7713422775,2
858.07,-3.42987823486,232.820129395,9.39024448395,2
858.1,-6.47865867615,336.067077637,-51.6310997009,2
858.14,-9.60365867615,366.646362305,-103.780487061,2
858.17,11.4024391174,305.990875244,-162.926834106,2
858.21,-23.1097564697,219.679885864,-173.612808228,2
858.24,-105.030487061,32.134147644,-147.012191772,2
858.28,-101.905487061,93.0182952881,-111.692077637,2
858.31,-105.60975647,148.841461182,-44.9847564697,2
858.34,-101.905487061,211.615859985,-8.49085426331,2
858.38,-65.3810958862,357.225616455,89.2378082275,2
858.41,-77.1493911743,263.094512939,90.6097564697,2
858.45,-37.4695129395,25.9603672028,61.4634170532,2
858.48,-25.1829280853,-59.4512214661,27.0884151459,2
858.52,3.46036601067,29.5121955872,-18.0487804413,2
858.55,8.64329242706,39.8932952881,-9.98475646973,2
858.59,7.56097555161,-34.3140258789,-2.42378044128,2
858.62,4.375,-28.2469520569,7.17987823486,2
858.66,4.29878044128,-30.0,11.3414640427,2
858.69,-0.899390280247,-26.1128063202,12.1341466904,2
858.72,1.93597567081,7.54573202133,20.0152435303,2
858.76,1.38719511032,21.7987804413,30.350610733,2
858.79,1.2042683363,4.98475599289,86.7835388184,2
858.83,1.92073178291,-43.6128044128,84.6646347046,2
858.86,-3.76524400711,-33.0487823486,60.7469520569,2
858.9,3.17073178291,8.04878044128,49.9237823486,2
858.93,11.3414640427,-20.6707324982,-37.2103652954,2
858.97,26.158536911,-9.28353691101,-63.7347564697,2
859.0,19.466463089,-98.0182952881,-69.115852356,2
859.04,-3.29268288612,-232.728668213,-62.8506126404,2
859.07,-39.7865867615,-189.725616455,-17.6371955872,2
859.11,-48.2317085266,-67.1646347046,23.033536911,2
859.14,-39.3445129395,-116.23475647,80.4268341064,2
859.18,-18.9634151459,-225.259155273,7.21036624908,2
859.21,-63.0487823486,-220.243911743,-18.7195129395,2
859.25,-68.4146347046,-209.573181152,-26.9512195587,2
859.29,-49.4054870605,-138.185974121,-2.33231711388,2
859.32,-63.0030517578,-150.960372925,-24.0396347046,2
859.36,-14.7256097794,-101.585365295,-30.5640258789,2
859.39,7.45426845551,-80.5182952881,-45.1219520569,2
859.43,27.942073822,-47.4085388184,-49.0548782349,2
859.46,32.7896347046,-49.0396347046,-32.1951217651,2
859.5,33.3231697083,-22.6067085266,-26.2347564697,2
859.54,28.2012195587,-24.6951217651,-16.1432933807,2
859.57,20.7317085266,2.94207334518,-15.625,2
859.61,17.0274391174,14.9847564697,-15.5640249252,2
859.64,10.9756097794,2.22560977936,-10.5030488968,2
859.68,10.3658542633,-2.31707310677,-5.28963422775,2
859.71,18.3079280853,-11.3414640427,10.8841466904,2
859.75,23.4146347046,-21.6768302917,11.7987804413,2
859.79,31.7682933807,-25.2896347046,14.4359760284,2
859.82,33.4146347046,-24.9390258789,13.658536911,2
859.86,27.6524391174,-31.5396347046,10.0152444839,2
859.89,19.7103672028,-50.9298782349,9.40548801422,2
859.93,24.009147644,-21.4481716156,11.158536911,2
859.96,23.3993911743,-12.4390249252,9.31402492523,2
860.0,19.8323173523,-39.2987823486,-3.81097579002,2
860.03,15.1371955872,-39.4207344055,-4.13109779358,2
860.07,7.51524400711,-11.0975608826,-7.01219511032,2
860.1,4.77134180069,-14.3597564697,-5.54878044128,2
860.14,11.2042684555,-10.442073822,-4.07012224197,2
860.17,14.3292684555,-11.4481706619,-2.89634156227,2
860.21,27.3475608826,-18.5365848541,3.18597579002,2
860.24,32.057926178,6.50914669037,-4.29878044128,2
860.28,38.2774391174,14.283536911,-3.50609755516,2
860.31,47.9725608826,18.8567085266,-5.54878044128,2
860.34,46.9054870605,35.3201217651,-3.88719511032,2
860.38,28.3993911743,46.9207344055,-13.9939031601,2
860.41,13.033536911,52.8201217651,-25.2286586761,2
860.45,6.12804889679,44.2378044128,-29.2682933807,2
860.48,5.71646356583,54.5731735229,-25.6859760284,2
860.52,3.125,49.3902435303,-28.5060977936,2
860.55,2.75914645195,39.0548782349,-22.8658542633,2
860.59,-0.80792683363,20.8079280853,-5.10670757294,2
860.62,-5.71646356583,21.6768302917,-2.69817090034,2
860.66,-8.73475646973,17.5,3.30792689323,2
860.69,-7.95731735229,13.5060977936,7.17987823486,2
860.72,-6.23475646973,-8.18597602844,7.66768312454,2
860.76,-4.81707334518,-14.908536911,6.75304889679,2
860.79,5.06097555161,-18.9786586761,2.75914645195,2
860.83,5.82317066193,-23.9329280853,0.50304877758,2
860.86,1.35670733452,-27.3018302917,-5.47256088257,2
860.9,-1.08231711388,-25.9908542633,-6.44817066193,2
860.93,-9.95426845551,-23.8262195587,-5.01524400711,2
860.97,-9.54268360138,-19.2378044128,-1.96646344662,2
861.0,-7.42378044128,-24.100610733,1.96646344662,2
861.03,-9.83231735229,-31.3109760284,-2.36280488968,2
861.06,-6.61585378647,-22.759147644,-1.78353667259,2
861.1,-4.13109779358,-27.850610733,2.42378044128,2
861.13,-1.75304877758,-31.9359760284,0.44207316637,2
861.16,-6.34146356583,-30.2134151459,0.304878056049,2
861.19,-18.3079280853,-36.6615867615,5.09146356583,2
861.23,-18.8871955872,-50.7164649963,5.42682933807,2
861.26,-5.97560977936,-41.875,0.762195110321,2
861.29,-7.14939022064,-42.5609779358,-0.381097555161,2
861.32,-7.14939022064,-31.7530498505,-1.12804877758,2
861.35,-7.94207334518,-28.7804889679,-2.11890244484,2
861.39,-6.18902444839,6.66158533096,-3.33841466904,2
861.42,-7.71341466904,5.85365867615,-1.875,2
861.45,-7.94207334518,8.65853691101,3.44512200356,2
861.48,-8.41463470459,13.6737804413,4.54268312454,2
861.52,-10.7774391174,13.125,3.01829266548,2
861.55,-9.375,9.81707382202,3.42987823486,2
861.58,0.777439057827,-9.00914669037,3.52134156227,2
861.61,3.82621955872,-10.9298782349,0.929878056049,2
861.65,3.58231711388,-19.5579280853,-1.2652438879,2
861.68,3.70426845551,-23.033536911,-2.37804889679,2
861.71,4.93902444839,-29.1310977936,-4.95426845551,2
861.74,5.0,-24.7560977936,-5.86890268326,2
861.77,7.94207334518,-14.2682933807,-8.00304889679,2
861.81,6.96646356583,-12.4237804413,-9.13109779358,2
861.84,0.304878056049,-7.46951246262,-9.64939022064,2
861.87,-5.71646356583,-0.823170721531,-11.5701217651,2
861.9,-4.45121955872,8.35365867615,-6.81402444839,2
861.94,-1.29573178291,-2.86585378647,-3.58231711388,2
861.97,6.47865867615,-19.1615867615,-1.37195122242,2
862.0,9.69512176514,-17.9878044128,0.670731723309,2
862.03,3.125,-15.9756097794,-0.0304878056049,2
862.07,-1.15853655338,-7.37804889679,-1.32621955872,2
862.1,-3.21646356583,14.6036586761,-1.08231711388,2
862.14,-3.90243911743,14.7256097794,-1.96646344662,2
862.17,-1.72256100178,2.94207334518,-2.56097555161,2
862.21,-0.0152439028025,-2.07317066193,-3.65853667259,2
862.24,3.76524400711,-6.37195158005,-8.82621955872,2
862.28,5.64024400711,-7.97256135941,-11.5243902206,2
862.31,-3.03353667259,-20.4115867615,-15.2743902206,2
862.34,-8.18597602844,-20.8079280853,-18.9481716156,2
862.38,-10.1524391174,-5.53353691101,-29.009147644,2
862.41,-9.84756088257,-4.8932929039,-29.6646347046,2
862.45,14.192073822,-55.0,-49.5121955872,2
862.48,24.100610733,-63.0182952881,-51.4634170532,2
862.52,18.7957324982,-65.6859741211,-62.4542694092,2
862.55,19.5274391174,-69.9237823486,-71.1585388184,2
862.59,22.5762195587,-59.1768302917,-77.7286605835,2
862.62,24.7103672028,-65.2896347046,-84.3292694092,2
862.66,42.4542694092,-93.3079299927,-82.7439041138,2
862.69,47.1036605835,-76.1432952881,-93.7195129395,2
862.72,52.8201217651,-100.823173523,-89.1006088257,2
862.76,47.759147644,-121.798782349,-68.1859741211,2
862.79,60.6859779358,-145.60975647,-57.6829299927,2
862.83,45.0152435303,-192.698181152,-58.2926826477,2
862.86,28.8414649963,-180.64024353,-46.432926178,2
862.9,20.7317085266,-114.649391174,-42.4695129395,2
862.93,-14.5731706619,75.716468811,-9.29878044128,2
862.97,-44.557926178,122.240859985,31.8140258789,2
863.0,-69.5426864624,171.920730591,202.759155273,2
863.03,-73.6890258789,291.432922363,223.277450562,2
863.07,-134.222564697,380.07623291,213.689025879,2
863.1,-142.652435303,357.789642334,189.649398804,2
863.14,-139.131103516,218.185974121,124.009147644,2
863.17,-127.012199402,167.637191772,109.43598175,2
863.21,-49.5884170532,75.6554870605,78.75,2
863.24,1.17378056049,57.7439041138,24.3140258789,2
863.28,3.46036601067,-97.5457305908,37.9725608826,2
863.31,-21.4786586761,-96.5396347046,40.625,2
863.34,-4.52743911743,29.8780498505,18.5975608826,2
863.38,0.44207316637,-13.9634151459,2.4695122242,2
863.41,3.38414645195,-3.07926845551,7.40853691101,2
863.45,-16.0518302917,12.9878053665,15.8231706619,2
863.48,-0.106707319617,-13.5213413239,9.26829242706,2
863.52,7.54573202133,8.06402492523,-10.1524391174,2
863.55,9.03963470459,17.2713413239,-4.00914621353,2
863.59,13.2774391174,62.4237823486,-3.62804889679,2
863.62,4.86280488968,50.1219520569,-1.06707322598,2
863.66,12.2560977936,44.1463432312,10.9146347046,2
863.69,13.8567075729,47.1493911743,6.49390268326,2
863.72,13.2012195587,3.99390244484,-6.63109779358,2
863.76,28.9481716156,27.7134151459,-4.23780488968,2
863.79,22.6219520569,18.4146347046,-6.84451246262,2
863.83,27.6219520569,2.43902444839,-10.7164640427,2
863.86,32.8963432312,-6.99695158005,-4.39024400711,2
863.9,39.2225608826,-12.9268293381,-7.69817113876,2
863.93,54.0548782349,7.27134180069,-4.28353691101,2
863.97,55.9298782349,10.7317075729,-7.13414669037,2
864.0,22.4542694092,16.9207324982,-23.6280498505,2
864.03,15.9756097794,19.5121955872,-27.8810977936,2
864.07,-4.64939022064,-9.52743911743,-32.942073822,2
864.1,-15.8841466904,-32.1798782349,-32.6219520569,2
864.13,-38.4298782349,-68.8109741211,-31.1890258789,2
864.17,-45.1371955872,-60.9908561707,-24.5579280853,2
864.2,-58.0792694092,21.158536911,1.11280488968,2
864.23,-64.0396347046,1.47865855694,5.25914669037,2
864.27,-56.2652435303,-96.9969558716,12.1341466904,2
864.3,-42.4237823486,-116.143295288,13.9481706619,2
864.33,-21.7530498505,-170.350616455,34.0548782349,2
864.37,-4.86280488968,-144.070129395,31.0365867615,2
864.4,22.8201217651,65.4268341064,23.567073822,2
864.43,18.2621955872,26.7682933807,37.0884170532,2
864.47,21.8445129395,1.35670733452,37.1189041138,2
864.5,20.2743911743,18.5060977936,30.9908542633,2
864.53,5.38109779358,-5.07621955872,44.0853652954,2
864.57,-1.95121955872,9.71036624908,44.1463432312,2
864.6,-0.731707334518,-15.5487804413,39.8323173523,2
864.63,10.8384151459,-10.9756097794,25.8689022064,2
864.67,14.6189031601,-3.68902444839,6.73780488968,2
864.7,6.38719511032,5.94512224197,7.17987823486,2
864.73,8.14024448395,-66.5701217651,15.7621955872,2
864.77,-4.51219511032,-96.2652435303,-5.68597555161,2
864.8,-15.8841466904,-159.237808228,-33.307926178,2
864.83,-43.1707344055,-88.8109741211,-38.567073822,2
864.87,-25.1371955872,75.7012176514,-5.16768312454,2
864.9,-32.2103652954,107.408538818,-4.375,2
864.93,-32.942073822,24.3140258789,32.3475608826,2
864.97,-50.1371955872,35.0457344055,38.2774391174,2
865.0,-42.2408561707,114.466468811,55.5792694092,2
865.04,-38.0182952881,158.429885864,43.2621955872,2
865.09,-0.731707334518,221.768295288,32.5609779358,2
865.13,21.6158542633,163.917694092,19.1310977936,2
865.17,73.9024429321,226.996963501,-1.49390244484,2
865.22,61.4024391174,247.134155273,-3.96341466904,2
865.26,87.2103652954,176.326217651,-80.7317123413,2
865.3,44.0396347046,158.201217651,-70.990852356,2
865.35,6.60060977936,138.902435303,-63.1859779358,2
865.39,-10.7621955872,129.207321167,-64.2835388184,2
865.43,-33.1707305908,152.621948242,-47.1951217651,2
865.48,-57.0884170532,122.591468811,-1.38719511032,2
865.52,-60.3810997009,102.210365295,2.17987799644,2
865.57,-67.9878082275,53.5823173523,13.4451227188,2
865.61,-62.5457344055,43.2774391174,18.9786586761,2
865.65,-42.2408561707,-11.692073822,3.27743911743,2
865.7,-30.2134151459,-63.6280517578,-9.93902492523,2
865.74,-16.2347564697,-2.75914645195,-5.83841466904,2
865.78,-18.8567085266,17.9115848541,-17.1951217651,2
865.83,-15.9298782349,7.92682933807,-25.6097564697,2
865.87,-17.0884151459,12.0274391174,-23.1707324982,2
865.91,-3.94817090034,0.259146332741,-17.9268302917,2
865.96,0.868902444839,4.90853691101,-19.192073822,2
866.0,4.58841466904,5.76219511032,-25.350610733,2
866.03,-4.86280488968,16.7378044128,-24.5426826477,2
866.06,-1.40243899822,29.8323173523,-19.0396347046,2
866.1,1.60060977936,36.7530479431,-14.1006097794,2
866.13,-19.908536911,33.7195129395,-8.44512176514,2
866.16,-15.3353662491,35.3201217651,-5.18292713165,2
866.19,-15.5030488968,57.4237823486,-4.87804889679,2
866.23,-6.37195158005,70.4420776367,-2.37804889679,2
866.26,-16.6310977936,57.5457344055,-7.46951246262,2
866.29,-23.1707324982,38.9481735229,-10.3658542633,2
866.32,-43.9634170532,56.6158561707,-6.38719511032,2
866.35,-42.6981735229,87.2256088257,0.0762195140123,2
866.39,-38.7195129395,137.667678833,9.95426845551,2
866.42,-42.4237823486,84.6493911743,16.1890239716,2
866.45,-18.125,42.134147644,4.00914621353,2
866.48,-15.7621955872,58.7195129395,4.10060977936,2
866.52,-35.0,75.5945129395,4.07012224197,2
866.55,-24.4359760284,66.4329299927,-1.18902444839,2
866.58,-13.0487804413,41.3871955872,-1.29573178291,2
866.61,0.243902444839,5.38109779358,2.60670733452,2
866.65,35.7317085266,-120.365859985,32.3780479431,2
866.68,60.7164649963,-171.753051758,36.9817085266,2
866.71,108.384147644,-238.521347046,4.39024400711,2
866.74,141.26524353,-276.493896484,-16.8140239716,2
866.77,163.155487061,-260.564025879,-46.4786605835,2
866.81,161.219512939,-241.280487061,-38.0182952881,2
866.84,124.603660583,-246.631103516,12.3628053665,2
866.87,114.939025879,-219.237808228,30.8231716156,2
866.9,85.3353652954,-204.695129395,99.009147644,2
866.94,69.634147644,-217.774398804,133.978668213,2
866.97,46.875,-230.792694092,189.725616455,2
867.0,34.9085388184,-219.375,185.091461182,3
867.04,5.04573202133,-195.868911743,148.567077637,3
867.07,-15.1067075729,-191.036590576,129.756103516,3
867.11,-50.3201217651,-113.795730591,74.7865905762,3
867.15,-62.8353691101,-90.3963470459,33.6585388184,3
867.19,-89.8628082275,-82.1951217651,-27.5914649963,3
867.22,-103.917686462,-81.4024429321,-33.932926178,3
867.26,-125.06098175,-18.5365848541,-71.707321167,3
867.3,-104.43598175,-19.634147644,-106.996955872,3
867.33,21.8445129395,-3.99390244484,-67.0884170532,3
867.37,32.2103652954,28.4298782349,-60.0152435303,3
867.41,47.682926178,73.4756088257,-52.7134170532,3
867.44,56.0060997009,93.8109741211,-50.1981735229,3
867.48,48.9176826477,75.7774429321,-46.067073822,3
867.52,43.0335388184,69.8628082275,-48.1402435303,3
867.56,44.8323173523,55.1219520569,-26.1737804413,3
867.59,57.6829299927,38.6737823486,-28.7652454376,3
867.63,54.3597564697,-12.2865858078,14.6798782349,3
867.67,49.557926178,-25.2439022064,5.09146356583,3
867.7,82.6067123413,-49.2073173523,-40.1981735229,3
867.74,87.4695129395,-69.7256088257,-53.9939041138,3
867.78,-4.64939022064,66.7987823486,-64.0396347046,3
867.81,-28.475610733,126.692077637,-60.0762214661,3
867.85,-38.5823173523,238.75,-33.8109779358,3
867.89,-36.4024391174,285.533538818,-10.5792684555,3
867.93,-16.7073173523,312.240875244,48.3384170532,3
867.96,-15.5945129395,281.265258789,68.7652435303,3
868.0,-10.0609760284,210.274398804,100.076225281,3
868.03,-12.317073822,167.865859985,108.643295288,3
868.07,-22.7439022064,79.9237823486,116.051834106,3
868.1,-24.100610733,80.1524429321,112.881103516,3
868.14,45.9298782349,-20.4115867615,31.7378063202,3
868.17,51.1890258789,15.9756097794,36.6310997009,3
868.21,49.1158561707,65.9756088257,27.6219520569,3
868.24,33.9176826477,69.2987823486,23.1097564697,3
868.28,22.1189022064,10.1981706619,8.90243911743,3
868.31,24.4512195587,37.1951217651,11.5548782349,3
868.34,15.7317075729,45.6554870605,15.9146347046,3
868.38,14.7408542633,30.975610733,21.341463089,3
868.41,30.7469520569,-95.2743911743,94.2378082275,3
868.45,37.7743911743,-99.0701217651,100.518295288,3
868.48,43.4603652954,-78.0335388184,105.579269409,3
868.52,44.3445129395,-65.4420776367,99.5274429321,3
868.55,21.8140239716,-105.426834106,66.2347564697,3
868.59,17.5,-85.8689041138,56.1737823486,3
868.62,-22.0731716156,-62.8048782349,48.5518302917,3
868.66,-24.4359760284,-75.2896347046,43.75,3
868.69,-46.1128044128,-57.5304908752,46.1585388184,3
868.72,-58.7804908752,-95.8993911743,51.5548782349,3
868.76,22.317073822,-244.939025879,52.6067085266,3
868.79,26.5243911743,-114.512199402,55.9603652954,3
868.83,17.134147644,-70.3201217651,56.509147644,3
868.86,14.3445129395,-52.0121955872,52.2865867615,3
868.9,15.7621955872,-20.0609760284,42.942073822,3
868.93,14.9390249252,9.13109779358,32.7896347046,3
868.97,21.6310977936,75.7926864624,31.9664649963,3
869.0,34.7560997009,68.9786605835,41.0975608826,3
869.04,69.0853652954,104.283538818,41.5701217651,3
869.08,65.6859741211,174.771347046,37.5304870605,3
869.12,-12.5152444839,56.0060997009,57.0731735229,3
869.15,-37.317073822,13.9176836014,-16.9969520569,3
869.19,-51.1432952881,6.58536577225,-47.0426826477,3
869.23,-14.1615858078,11.5853662491,-88.4451217651,3
869.27,16.4939022064,8.78048801422,-102.088417053,3
869.31,65.2134170532,14.7408542633,-110.289634705,3
869.35,78.0030517578,-3.55182933807,-106.539634705,3
869.38,79.7256088257,-78.3689041138,-93.3689041138,3
869.42,62.2256126404,-101.85975647,-92.5762252808,3
869.46,11.0518293381,-148.155487061,-74.6036605835,3
869.5,-4.45121955872,-144.893295288,-62.0274391174,3
869.54,-18.2469520569,-158.795730591,-34.2987823486,3
869.58,-26.875,-147.332321167,-20.7317085266,3
869.62,-44.5884170532,-73.5365905762,-8.84146404266,3
869.65,-46.8292694092,-36.3871955872,-9.08536624908,3
869.69,-63.1097564697,16.9054889679,-11.692073822,3
869.73,-65.9756088257,19.100610733,-16.9512195587,3
869.77,-72.1036605835,24.6493911743,-24.2225608826,3
869.81,-68.9939041138,44.5731735229,-28.2012195587,3
869.85,-58.7347564697,60.2286605835,-35.5792694092,3
869.88,-57.317073822,53.567073822,-35.5487823486,3
869.92,-41.3109779358,26.1280498505,-18.9939022064,3
869.96,-32.2256088257,31.875,-12.6067075729,3
870.0,0.56402438879,-1.49390244484,24.8323173523,3
870.04,-1.02134144306,2.04268288612,24.192073822,3
870.08,-5.86890268326,-31.5396347046,26.0975608826,3
870.12,-3.91768312454,-40.0762214661,31.1128063202,3
870.15,-15.2591466904,9.34451198578,22.9725608826,3
870.19,-7.97256135941,30.3048782349,10.4268293381,3
870.23,0.259146332741,-6.61585378647,-1.78353667259,3
870.27,0.792682945728,-13.4756097794,-5.94512224197,3
870.31,-8.15548801422,51.4786605835,-6.23475646973,3
870.35,-8.24695110321,88.8109741211,-9.02439022064,3
870.38,-12.4390249252,157.865859985,-9.96951198578,3
870.42,-17.1189022064,169.618911743,-7.94207334518,3
