time,x,y,z,class
620.75,-0.457317084074,-0.18292683363,0.0609756112099,2
620.81,-0.304878056049,-0.213414639235,-0.609756112099,2
620.88,-0.152439028025,-0.625,-0.838414669037,2
620.94,-0.350609749556,-0.640243887901,-0.655487835407,2
621.0,0.0762195140123,0.0304878056049,-0.609756112099,2
621.06,0.0457317084074,-0.0304878056049,-0.320121943951,2
621.12,0.350609749556,0.853658556938,0.457317084074,2
621.18,-0.0609756112099,0.792682945728,0.74695122242,2
621.24,-0.12195122242,0.960365891457,0.0609756112099,2
621.29,-0.274390250444,0.533536612988,0.381097555161,2
621.35,-0.625,0.762195110321,0.609756112099,2
621.41,-0.0609756112099,0.960365891457,0.594512224197,2
621.47,0.213414639235,0.533536612988,0.411585360765,2
621.53,-0.213414639235,0.167682930827,0.106707319617,2
621.59,-0.320121943951,0.975609779358,0.228658542037,2
621.65,-0.320121943951,0.853658556938,0.472560971975,2
621.71,-0.579268276691,0.411585360765,0.137195125222,2
621.76,-0.548780500889,0.396341472864,0.304878056049,2
621.82,-0.106707319617,0.487804889679,0.0914634168148,2
621.88,-0.0457317084074,0.396341472864,0.12195122242,2
621.94,-0.18292683363,0.0152439028025,0.381097555161,2
622.0,0.335365861654,0.44207316637,-0.259146332741,2
622.04,0.50304877758,0.533536612988,-0.213414639235,2
622.09,0.0609756112099,0.548780500889,0.259146332741,2
622.13,0.548780500889,-4.64939022064,0.18292683363,2
622.17,1.29573178291,7.10365867615,0.548780500889,2
622.22,0.289634138346,1.69207322598,0.884146332741,2
622.26,0.0609756112099,0.548780500889,0.106707319617,2
622.3,0.396341472864,0.792682945728,0.533536612988,2
622.35,0.396341472864,0.731707334518,0.50304877758,2
622.39,0.487804889679,0.945121943951,0.152439028025,2
622.43,0.396341472864,0.213414639235,0.198170736432,2
622.48,0.320121943951,0.472560971975,-0.228658542037,2
622.52,0.381097555161,-0.411585360765,-0.167682930827,2
622.57,0.243902444839,-0.335365861654,-0.289634138346,2
622.61,0.487804889679,-0.106707319617,-0.670731723309,2
622.65,-0.0457317084074,-0.198170736432,-0.106707319617,2
622.7,-0.259146332741,0.350609749556,0.0152439028025,2
622.74,0.0152439028025,0.0914634168148,-0.198170736432,2
622.78,0.167682930827,-0.44207316637,-0.243902444839,2
622.83,0.609756112099,0.56402438879,-0.259146332741,2
622.87,0.198170736432,-0.243902444839,-0.137195125222,2
622.91,-0.0914634168148,0.18292683363,0.0,2
622.96,0.472560971975,-0.609756112099,-0.411585360765,2
623.0,0.0304878056049,0.12195122242,0.0304878056049,2
623.05,0.411585360765,0.640243887901,-0.0762195140123,2
623.11,0.289634138346,0.625,0.259146332741,2
623.16,-0.0914634168148,0.548780500889,0.152439028025,2
623.21,0.426829278469,0.0762195140123,-0.457317084074,2
623.26,0.335365861654,0.228658542037,-0.12195122242,2
623.32,0.228658542037,0.609756112099,-0.426829278469,2
623.37,0.457317084074,-0.12195122242,-0.533536612988,2
623.42,0.137195125222,-0.426829278469,-0.0609756112099,2
623.47,0.243902444839,0.304878056049,0.106707319617,2
623.53,0.0609756112099,0.0914634168148,-0.152439028025,2
623.58,0.533536612988,1.60060977936,0.198170736432,2
623.63,-0.198170736432,0.990853667259,0.381097555161,2
623.68,-0.0762195140123,-0.0457317084074,-0.213414639235,2
623.74,-0.381097555161,0.320121943951,-0.0914634168148,2
623.79,-0.198170736432,1.02134144306,-0.259146332741,2
623.84,-0.0304878056049,0.975609779358,0.0457317084074,2
623.89,-1.2347561121,1.35670733452,0.594512224197,2
623.95,-0.274390250444,-0.472560971975,-0.975609779358,2
624.0,0.0152439028025,-1.69207322598,-1.69207322598,2
624.05,-0.228658542037,-1.8445122242,-1.70731711388,2
624.1,-0.0609756112099,-1.60060977936,-1.64634144306,2
624.15,-0.792682945728,-1.35670733452,-2.24085378647,2
624.2,-0.716463446617,-2.08841466904,-2.08841466904,2
624.25,-0.365853667259,-0.960365891457,-0.533536612988,2
624.3,0.0609756112099,-0.274390250444,-0.106707319617,2
624.35,0.0762195140123,-0.457317084074,0.0762195140123,2
624.4,0.228658542037,0.335365861654,0.0914634168148,2
624.45,0.0609756112099,-0.0457317084074,0.853658556938,2
624.5,-0.259146332741,0.457317084074,0.320121943951,2
624.55,-0.625,1.98170733452,0.609756112099,2
624.6,-0.868902444839,1.2804877758,1.02134144306,2
624.65,-0.625,1.2804877758,0.56402438879,2
624.7,-0.929878056049,0.198170736432,0.365853667259,2
624.75,-0.701219499111,-0.594512224197,-0.228658542037,2
624.8,-0.12195122242,0.777439057827,0.640243887901,2
624.85,-0.0914634168148,0.411585360765,0.44207316637,2
624.9,0.213414639235,0.945121943951,0.487804889679,2
624.95,-0.274390250444,0.975609779358,0.670731723309,2
625.0,-0.518292665482,1.05182933807,0.213414639235,2
625.05,-0.213414639235,0.823170721531,0.0609756112099,2
625.1,-0.0457317084074,0.304878056049,-0.167682930827,2
625.15,0.0152439028025,1.05182933807,0.228658542037,2
625.2,-0.0609756112099,0.975609779358,0.50304877758,2
625.25,-0.365853667259,1.2347561121,0.198170736432,2
625.3,0.0457317084074,1.79878056049,1.02134144306,2
625.35,0.106707319617,1.55487811565,0.914634168148,2
625.4,-0.0457317084074,1.02134144306,0.945121943951,2
625.45,-0.853658556938,0.823170721531,0.838414669037,2
625.5,-1.03658533096,-0.137195125222,0.533536612988,2
625.55,-0.472560971975,-0.777439057827,-0.640243887901,2
625.6,0.426829278469,-0.243902444839,-0.975609779358,2
625.65,1.38719511032,0.884146332741,-0.0762195140123,2
625.7,1.75304877758,1.2804877758,-0.0914634168148,2
625.75,0.853658556938,-0.12195122242,-0.365853667259,2
625.8,-0.274390250444,-0.396341472864,-0.259146332741,2
625.85,-0.0304878056049,-1.32621955872,-1.79878056049,2
625.9,-0.0304878056049,-1.96646344662,-1.67682933807,2
625.95,1.17378056049,-2.98780488968,-2.08841466904,2
626.0,0.838414669037,-1.08231711388,-0.731707334518,2
626.04,-1.03658533096,-2.07317066193,-2.74390244484,2
626.08,-1.25,-2.54573178291,-2.34756112099,2
626.12,-0.777439057827,-1.14329266548,-1.52439022064,2
626.17,-0.518292665482,-0.411585360765,-1.63109755516,2
626.21,0.243902444839,1.2195122242,0.899390280247,2
626.25,0.44207316637,1.58536589146,1.2347561121,2
626.29,0.274390250444,2.01219511032,1.03658533096,2
626.33,0.0152439028025,0.823170721531,0.990853667259,2
626.38,-0.731707334518,0.44207316637,-0.396341472864,2
626.42,-1.2652438879,0.381097555161,0.0762195140123,2
626.46,-1.2652438879,0.198170736432,0.0762195140123,2
626.5,-1.63109755516,0.274390250444,0.457317084074,2
626.54,-1.55487811565,0.762195110321,-0.50304877758,2
626.58,-0.44207316637,2.10365867615,1.05182933807,2
626.62,-0.365853667259,0.594512224197,0.838414669037,2
626.67,-0.381097555161,0.518292665482,0.320121943951,2
626.71,0.655487835407,1.25,0.426829278469,2
626.75,0.335365861654,3.70426845551,1.08231711388,2
626.79,0.0762195140123,3.61280488968,1.96646344662,2
626.83,-2.57621955872,1.99695122242,1.38719511032,2
626.88,-1.58536589146,0.152439028025,-0.518292665482,2
626.92,-1.09756100178,-0.0914634168148,-0.56402438879,2
626.96,-1.32621955872,0.213414639235,-0.625,2
627.0,-1.66158545017,-0.472560971975,-0.335365861654,2
627.06,0.289634138346,-3.03353667259,-2.13414645195,2
627.12,0.44207316637,-1.78353667259,-0.868902444839,2
627.19,0.777439057827,-1.40243899822,-0.777439057827,2
627.25,0.487804889679,-1.63109755516,-1.15853655338,2
627.31,0.609756112099,-2.05792689323,-0.929878056049,2
627.38,1.05182933807,-0.487804889679,-1.11280488968,2
627.44,0.823170721531,-2.72865867615,-1.00609755516,2
627.5,1.17378056049,-1.61585366726,-0.838414669037,2
627.56,2.10365867615,-2.57621955872,-2.89634156227,2
627.62,-0.274390250444,0.426829278469,-1.47865855694,2
627.69,0.365853667259,1.44817078114,-0.50304877758,2
627.75,1.8902438879,1.31097567081,-0.899390280247,2
627.81,1.12804877758,1.93597567081,-0.80792683363,2
627.88,1.58536589146,-0.0457317084074,-0.594512224197,2
627.94,1.8292683363,0.228658542037,-0.655487835407,2
628.0,5.10670757294,-0.868902444839,-1.78353667259,2
628.09,4.25304889679,-2.57621955872,-2.77439022064,2
628.18,3.6737806797,-7.89634180069,-5.77743911743,2
628.27,3.38414645195,-10.4573173523,-7.17987823486,2
628.36,2.34756112099,-27.2408542633,-11.2042684555,2
628.45,1.79878056049,-37.317073822,-13.3841466904,2
628.55,-11.7378053665,5.06097555161,5.74695158005,2
628.64,7.3932929039,-0.960365891457,20.8536586761,2
628.73,0.289634138346,9.52743911743,5.65548801422,2
628.82,2.60670733452,1.2042683363,0.701219499111,2
628.91,3.06402444839,0.625,-0.0762195140123,2
629.0,1.99695122242,0.152439028025,-1.47865855694,2
629.06,-0.0457317084074,-0.50304877758,-1.38719511032,2
629.12,-4.00914621353,3.7195122242,1.44817078114,2
629.19,-3.06402444839,6.28048801422,6.17378044128,2
629.25,-3.24695134163,9.63414669037,11.5548782349,2
629.31,-2.97256112099,0.0304878056049,125.853660583,2
629.38,1.2652438879,-0.304878056049,6.67682933807,2
629.44,-7.33231735229,-8.73475646973,3.61280488968,2
629.5,-6.99695158005,-6.41768312454,2.08841466904,2
629.56,-7.92682933807,-2.10365867615,-6.99695158005,2
629.62,-5.89939022064,-1.15853655338,-7.60670757294,2
629.69,-3.29268288612,-2.71341466904,-7.75914669037,2
629.75,-1.46341466904,-3.10975623131,-6.96646356583,2
629.81,-1.29573178291,-3.32317090034,-6.06707334518,2
629.88,-1.34146344662,-3.59756112099,-5.16768312454,2
629.94,0.396341472864,-3.76524400711,-4.57317066193,2
630.0,3.04878044128,-4.08536577225,-3.44512200356,2
630.05,6.35670757294,2.51524400711,-1.78353667259,2
630.09,6.02134180069,4.83231735229,2.62195134163,2
630.14,4.84756088257,3.44512200356,9.08536624908,2
630.18,1.92073178291,8.06402492523,14.7713422775,2
630.23,2.63719511032,9.20731735229,14.5579271317,2
630.27,1.8445122242,7.54573202133,15.3048782349,2
630.32,-1.50914633274,4.19207334518,20.4878044128,2
630.36,-1.81402444839,2.83536601067,22.5152435303,2
630.41,-1.46341466904,-3.65853667259,25.1829280853,2
630.45,-0.411585360765,-8.00304889679,25.5487804413,2
630.5,3.38414645195,-16.7530498505,30.5182933807,2
630.55,3.49085378647,-23.2774391174,32.2103652954,2
630.59,7.53048801422,-41.509147644,38.5518302917,2
630.64,6.64634180069,-36.5396347046,38.6585388184,2
630.68,14.6036586761,-48.2926826477,49.6798782349,2
630.73,12.2560977936,-46.4939041138,69.7103652954,2
630.77,12.7896347046,-45.259147644,75.365852356,2
630.82,19.4817085266,-34.1768302917,72.6981735229,2
630.86,21.0975608826,-27.942073822,67.0274429321,2
630.91,26.0060977936,-11.158536911,54.5579299927,2
630.95,26.3871955872,-1.2652438879,49.2530517578,2
631.0,13.567073822,10.0762195587,24.5121955872,2
631.06,22.6676826477,19.8018302917,23.6432933807,2
631.12,12.4847564697,40.3658561707,19.5731716156,2
631.18,-7.42378044128,14.8628053665,12.1798782349,2
631.24,-11.3414640427,19.6493911743,10.4878053665,2
631.29,5.22865867615,10.7621955872,24.0243911743,2
631.35,1.2347561121,6.95121955872,27.3475608826,2
631.41,-0.701219499111,5.0,30.3963413239,2
631.47,-0.929878056049,4.22256088257,29.1310977936,2
631.53,2.11890244484,-0.80792683363,20.4115867615,2
631.59,1.76829266548,1.78353667259,11.6158542633,2
631.65,2.31707310677,2.07317066193,9.55792713165,2
631.71,3.64329266548,2.56097555161,3.7195122242,2
631.76,3.29268288612,4.57317066193,-1.2347561121,2
631.82,5.92987823486,4.51219511032,-0.365853667259,2
631.88,5.625,4.25304889679,-0.960365891457,2
631.94,5.83841466904,-1.47865855694,-1.32621955872,2
632.0,5.06097555161,-4.95426845551,-1.8292683363,2
632.05,1.61585366726,-13.9786586761,0.0457317084074,2
632.1,-7.46951246262,-13.567073822,18.5213413239,2
632.15,3.49085378647,-1.52439022064,-0.868902444839,2
632.2,-0.137195125222,-1.43292689323,0.594512224197,2
632.25,1.03658533096,-1.06707322598,0.167682930827,2
632.3,2.65243911743,-1.41768300533,-1.31097567081,2
632.35,2.01219511032,0.640243887901,-1.35670733452,2
632.4,0.411585360765,0.960365891457,0.457317084074,2
632.45,1.63109755516,0.518292665482,-0.152439028025,2
632.5,1.79878056049,1.06707322598,-0.0152439028025,2
632.55,2.10365867615,0.50304877758,0.213414639235,2
632.6,1.2195122242,1.96646344662,0.929878056049,2
632.65,0.472560971975,1.25,1.15853655338,2
632.7,0.655487835407,0.929878056049,1.12804877758,2
632.75,-0.243902444839,3.91768312454,1.31097567081,2
632.8,-0.381097555161,7.01219511032,0.945121943951,2
632.85,-2.74390244484,15.1067075729,0.945121943951,2
632.9,-1.2347561121,9.72560977936,-0.18292683363,2
632.95,-0.350609749556,5.48780488968,1.25,2
633.0,-0.50304877758,2.83536601067,2.11890244484,2
633.05,-0.304878056049,0.777439057827,2.17987799644,2
633.09,-0.228658542037,0.487804889679,1.76829266548,2
633.14,-0.396341472864,0.411585360765,1.40243899822,2
633.18,-0.44207316637,-0.304878056049,1.31097567081,2
633.23,-0.670731723309,1.00609755516,1.25,2
633.27,-1.05182933807,1.02134144306,1.05182933807,2
633.32,-1.25,0.74695122242,0.823170721531,2
633.36,-1.2347561121,1.43292689323,1.2042683363,2
633.41,-0.762195110321,0.792682945728,1.11280488968,2
633.45,-0.655487835407,-0.990853667259,0.670731723309,2
633.5,-0.411585360765,-0.0914634168148,0.0609756112099,2
633.55,-0.381097555161,-0.990853667259,0.12195122242,2
633.59,-0.213414639235,-0.701219499111,0.320121943951,2
633.64,0.548780500889,-1.17378056049,0.274390250444,2
633.68,0.548780500889,-1.14329266548,-0.381097555161,2
633.73,-0.0304878056049,1.61585366726,-0.243902444839,2
633.77,-0.990853667259,0.777439057827,-0.259146332741,2
633.82,-0.457317084074,-0.74695122242,-0.320121943951,2
633.86,5.80792713165,-10.4115858078,-3.03353667259,2
633.91,8.07926845551,-14.1006097794,-2.98780488968,2
633.95,7.92682933807,-12.7134151459,-0.792682945728,2
634.0,5.09146356583,-8.91768360138,1.06707322598,2
634.04,1.64634144306,17.9115848541,-20.6402435303,2
634.09,3.32317090034,15.5182933807,-41.2957344055,2
634.13,-0.0457317084074,6.90548801422,-46.1585388184,2
634.17,-2.21036601067,8.23170757294,-39.6798782349,2
634.22,-3.03353667259,13.4146347046,-29.7103672028,2
634.26,-1.875,13.2317075729,-26.4634151459,2
634.3,-4.81707334518,7.16463422775,-17.591463089,2
634.35,-5.86890268326,1.2652438879,-11.7530488968,2
634.39,-9.77134132385,-7.57621955872,-4.19207334518,2
634.43,-11.067073822,-11.8902444839,-1.72256100178,2
634.48,-14.3597564697,-6.82926845551,0.18292683363,2
634.52,-14.3292684555,-9.86280536652,-0.777439057827,2
634.57,-12.4237804413,-2.62195134163,-4.90853691101,2
634.61,-12.6067075729,3.44512200356,-9.71036624908,2
634.65,-12.317073822,4.39024400711,-10.533536911,2
634.7,-9.55792713165,4.66463422775,-11.7225608826,2
634.74,-9.75609779358,3.50609755516,-14.0548782349,2
634.78,-8.44512176514,3.07926845551,-14.6036586761,2
634.83,-7.74390268326,4.2682929039,-15.5945129395,2
634.87,-7.40853691101,1.2042683363,-14.6341466904,2
634.91,-7.60670757294,-0.198170736432,-13.9024391174,2
634.96,-4.95426845551,-3.91768312454,-10.6859760284,2
635.0,-3.70426845551,-3.44512200356,-9.02439022064,2
635.06,-0.18292683363,-3.73475623131,-6.31097555161,2
635.11,0.838414669037,-3.24695134163,-5.03048801422,2
635.17,4.05487823486,-3.29268288612,2.66768288612,2
635.22,0.777439057827,3.62804889679,4.32926845551,2
635.28,35.4268302917,22.3323173523,-13.4146347046,2
635.33,38.9634170532,26.5396347046,-16.1432933807,2
635.39,21.7987804413,85.9298782349,-23.8109760284,2
635.44,9.69512176514,133.689025879,-37.1798782349,2
635.5,-74.2835388184,235.487808228,22.6371955872,2
635.56,-108.429878235,211.143295288,19.4054889679,2
635.61,-14.6493902206,73.0792694092,78.0182952881,2
635.67,-31.7530498505,83.9329299927,97.9878082275,2
635.72,-58.8567085266,77.591468811,114.603660583,2
635.78,-45.0457344055,50.8993911743,65.0609741211,2
635.83,-32.8353652954,36.6158561707,47.0731735229,2
635.89,-11.875,87.7439041138,-17.6524391174,2
635.94,8.30792713165,73.7804870605,-8.15548801422,2
636.0,-3.55182933807,78.4451217651,-10.4725608826,2
636.05,8.09451198578,-6.75304889679,14.0853662491,2
636.1,-13.5060977936,80.2134170532,-2.08841466904,2
636.15,-1.49390244484,-49.9542694092,-20.3048782349,2
636.2,34.4817085266,-188.10975647,-43.3993911743,2
636.25,84.3292694092,-366.310974121,-71.875,2
636.3,59.5884170532,-317.088409424,-78.216468811,2
636.35,39.4054870605,-282.408538818,-75.5945129395,2
636.4,22.6829280853,-254.832321167,-70.884147644,2
636.45,-21.2957324982,-160.137191772,-52.3323173523,2
636.5,-50.9908561707,-84.3445129395,-43.5365867615,2
636.55,-95.6554870605,40.1676826477,-36.3414649963,2
636.6,-10.8231706619,-70.9451217651,-14.5731706619,2
636.65,-22.1646347046,-36.1585388184,-13.2621955872,2
636.7,-29.1158542633,10.4878053665,-6.92073202133,2
636.75,-28.1707324982,14.0701227188,-9.00914669037,2
636.8,-21.2042694092,12.9268293381,-8.96341514587,2
636.85,-18.6737804413,12.9878053665,-5.04573202133,2
636.9,-17.3780498505,22.1493911743,-1.15853655338,2
636.95,37.6371955872,-53.4146347046,-0.259146332741,2
637.0,36.9664649963,-48.7042694092,4.86280488968,2
637.05,86.0975646973,-111.646347046,5.24390268326,2
637.1,97.1951217651,-126.692077637,5.92987823486,2
637.14,51.1890258789,-50.7621955872,8.82621955872,2
637.19,20.3353672028,-17.4237804413,5.65548801422,2
637.24,-2.72865867615,17.850610733,3.58231711388,2
637.29,-2.4695122242,6.7682929039,13.3384151459,2
637.33,-2.13414645195,-0.228658542037,13.5518293381,2
637.38,-22.6981716156,21.0975608826,16.9969520569,2
637.43,-37.9573173523,52.1646347046,16.3567085266,2
637.48,10.9451217651,-16.2652435303,-6.61585378647,2
637.52,-19.3597564697,-35.3353652954,-22.9573173523,2
637.57,-33.8109779358,-12.5457315445,-8.32317066193,2
637.62,-79.9085388184,111.509147644,15.8384151459,2
637.67,9.45121955872,-10.2286586761,13.7195129395,2
637.71,13.3384151459,-12.0579271317,11.2042684555,2
637.76,44.0396347046,-76.9054870605,9.72560977936,2
637.81,78.9024429321,-129.98475647,4.71036577225,2
637.86,34.6036605835,-57.0884170532,12.5152444839,2
637.9,10.0152444839,-31.2652454376,8.20121955872,2
637.95,15.5030488968,-44.4207344055,8.125,2
638.0,4.05487823486,-33.1402435303,2.88109755516,2
638.06,-42.2408561707,29.6189022064,9.02439022064,2
638.12,-52.4695129395,43.9176826477,1.92073178291,2
638.18,-84.6951217651,114.908538818,-3.75,2
638.24,-84.634147644,119.451225281,-12.4390249252,2
638.29,-67.8353652954,96.8902435303,-2.68292689323,2
638.35,-33.5213432312,65.4115905762,-6.18902444839,2
638.41,-28.9786586761,77.1798782349,12.8506097794,2
638.47,-15.0609760284,102.256103516,40.442073822,2
638.53,-24.9847564697,135.396347046,47.7896347046,2
638.59,16.3567085266,-30.8536586761,8.73475646973,2
638.65,22.5609760284,-65.3963394165,-17.2713413239,2
638.71,-10.2286586761,66.8292694092,-24.1768302917,2
638.76,-21.5243911743,113.429878235,-28.475610733,2
638.82,-37.8048782349,236.783538818,-26.1432933807,2
638.88,-26.600610733,177.759155273,23.8871955872,2
638.94,-45.807926178,224.527450562,33.0792694092,2
639.0,-45.9756126404,188.993911743,49.6036605835,2
639.04,11.2042684555,92.0579299927,45.6707344055,2
639.09,40.9298782349,23.9481716156,21.966463089,2
