time,x,y,z,class
899.39,1.250732,-0.262207,-1.460205,2
899.42,1.223389,-0.4973145,-1.703857,2
899.45,0.7758789,-0.4785156,-1.320801,2
899.47,0.6506348,-0.07421875,-0.5056152,2
899.5,1.162598,-0.07519531,-0.2670898,2
899.53,1.235596,0.0690918,-0.3435059,2
899.55,0.9936523,0.07373047,-0.2282715,2
899.58,1.051758,0.08642578,-0.388916,2
899.61,1.208496,0.04858398,-0.1218262,2
899.63,0.5505371,0.03955078,0.5009766,2
899.66,0.5187988,0.04907227,0.4855957,2
899.68,0.4511719,-0.007568359,0.5395508,2
899.71,0.3469238,-0.2312012,0.7001953,2
899.74,0.1882324,-0.3203125,0.7834473,2
899.76,0.1254883,-0.3254395,0.9020996,2
899.79,0.3232422,-0.4528809,0.958252,2
899.82,0.4020996,-0.515625,0.9577637,2
899.84,0.2233887,-0.463623,1.05127,2
899.87,-0.046875,-0.6281738,0.9606934,2
899.89,0.1394043,-0.513916,0.8371582,2
899.92,0.4584961,-0.3413086,0.8764648,2
899.95,0.04418945,-0.1374512,1.041992,2
899.97,0.1159668,-0.08227539,0.7246094,2
900.0,0.2666016,0.03857422,0.4892578,2
900.02,0.4692383,0.1186523,0.3669434,2
900.05,1.145264,-0.3439941,-0.4008789,2
900.07,1.116211,-0.6621094,-0.479248,2
900.09,1.755615,-0.8850098,-0.08251953,2
900.11,1.017822,-0.7890625,-0.5354004,2
900.14,1.776367,-0.6279297,-0.1694336,2
900.16,1.273926,-0.4189453,0.1286621,2
900.18,0.6818848,-0.3076172,0.04467773,2
900.2,0.05249023,-0.0456543,0.009033203,2
900.23,0.1914063,0.01904297,-0.4108887,2
900.25,1.103516,-0.7563477,0.003173828,2
900.27,0.701416,-0.8952637,-0.3725586,2
900.3,1.383545,-0.940918,-0.5109863,2
900.32,0.6345215,-0.7927246,-0.3867188,2
900.34,0.2438965,-0.807373,-0.2583008,2
900.36,0.6328125,-1.017822,-0.2634277,2
900.39,1.280029,-0.5078125,-0.4147949,2
900.41,1.431641,-0.2097168,-0.4919434,2
900.43,1.217529,-0.09008789,-0.05126953,2
900.45,0.6994629,-0.2421875,-0.1169434,2
900.48,0.2800293,-0.3513184,-0.2800293,2
900.5,0.795166,-0.579834,0.2441406,2
900.52,0.8850098,-0.4963379,0.5771484,2
900.55,0.8017578,-0.4775391,0.04418945,2
900.57,0.8935547,-0.4072266,-0.06274414,2
900.59,1.051758,-0.472168,-0.06347656,2
900.61,0.8481445,-0.375,-0.4445801,2
900.64,1.023926,-0.4440918,-0.3869629,2
900.66,0.8027344,-0.4958496,-0.291748,2
900.68,0.7514648,-0.4509277,-0.1489258,2
900.7,0.8620605,-0.40625,-0.1201172,2
900.73,0.9389648,-0.3935547,-0.2436523,2
900.75,0.8728027,-0.4160156,-0.0637207,2
900.77,0.8522949,-0.4284668,-0.07104492,2
900.8,0.9299316,-0.3642578,-0.1281738,2
900.82,0.9755859,-0.3334961,-0.2473145,2
900.84,0.9404297,-0.3710938,-0.2302246,2
900.86,0.9489746,-0.4396973,-0.1567383,2
900.89,0.8759766,-0.420166,-0.1569824,2
900.91,0.8566895,-0.4008789,-0.2700195,2
900.93,0.8654785,-0.3676758,-0.3068848,2
900.95,0.8483887,-0.4489746,-0.2888184,2
900.98,0.8232422,-0.3950195,-0.3803711,2
901.0,0.8425293,-0.3549805,-0.4697266,2
901.02,0.8520508,-0.3737793,-0.4731445,2
901.05,0.875,-0.373291,-0.4282227,2
901.07,0.9030762,-0.3925781,-0.376709,2
901.09,0.904541,-0.4599609,-0.4379883,2
901.12,0.8676758,-0.5085449,-0.4597168,2
901.14,0.8208008,-0.4846191,-0.4682617,2
901.16,0.9082031,-0.5454102,-0.4223633,2
901.19,0.8774414,-0.5456543,-0.4289551,2
901.21,0.8562012,-0.5151367,-0.3149414,2
901.23,0.7944336,-0.5327148,-0.2646484,2
901.26,0.7651367,-0.4699707,-0.2375488,2
901.28,0.9660645,-0.4035645,-0.1496582,2
901.3,1.238281,-0.4904785,-0.1599121,2
901.33,1.419678,-0.3886719,-0.4780273,2
901.35,1.564209,-0.1977539,-0.7895508,2
901.37,1.478271,-0.08911133,-0.7644043,2
901.4,1.200195,-0.06396484,-0.6047363,2
901.42,0.9191895,0.08325195,-0.1970215,2
901.44,0.8613281,0.3581543,0.2712402,2
901.47,0.9838867,0.526123,0.2478027,2
901.49,1.384033,0.5222168,0.1523438,2
901.51,1.093994,0.3994141,0.2114258,2
901.53,0.9487305,0.2824707,0.09741211,2
901.56,0.8898926,0.2155762,0.1320801,2
901.58,0.6977539,0.1157227,0.1567383,2
901.6,0.6835938,-0.00390625,0.267334,2
901.63,0.5842285,-0.3120117,0.3522949,2
901.65,0.286377,-0.8278809,0.3835449,2
901.67,0.5014648,-0.970459,0.3503418,2
901.7,0.5319824,-0.864502,0.4223633,2
901.72,0.4492188,-0.7854004,0.411377,2
901.74,0.4672852,-0.7839355,0.2590332,2
901.77,1.401367,-0.5371094,0.7431641,2
901.79,1.290771,-0.3515625,0.7287598,2
901.81,1.133057,-0.2211914,0.8530273,2
901.84,0.8679199,0.02172852,0.5073242,2
901.86,0.5830078,0.05273438,0.4753418,2
901.88,0.6113281,-0.078125,0.7312012,2
901.91,0.8474121,-0.1870117,0.8562012,2
901.93,0.9335938,-0.192627,0.7263184,2
901.95,0.791748,-0.232666,0.5305176,2
901.98,0.677002,-0.4057617,0.453125,2
902.0,0.8376465,-0.3330078,0.4953613,2
902.03,0.7746582,-0.2912598,0.5834961,2
902.06,0.7993164,-0.2753906,0.4934082,2
902.08,0.8112793,-0.223877,0.3791504,2
902.11,0.8510742,-0.1896973,0.4169922,2
902.14,0.9057617,-0.2067871,0.5280762,2
902.17,0.795166,-0.2702637,0.5991211,2
902.19,0.7592773,-0.1540527,0.5446777,2
902.22,1.024902,-0.1647949,0.5163574,2
902.25,0.9328613,-0.1901855,0.4912109,2
902.28,0.7368164,-0.1992188,0.5561523,2
902.31,0.7263184,-0.2478027,0.6398926,2
902.33,0.7148438,-0.3535156,0.6135254,2
902.36,0.7705078,-0.3913574,0.6191406,2
902.39,0.8703613,-0.3081055,0.6289063,2
902.42,0.9379883,-0.232666,0.6789551,2
902.44,0.9997559,-0.08618164,1.21875,2
902.47,0.7700195,0.03149414,1.130127,2
902.5,0.7822266,0.2058105,-0.06494141,2
902.53,1.068359,0.1728516,-0.09155273,2
902.56,0.5712891,0.3793945,0.486084,2
902.58,0.3503418,0.3283691,0.3503418,2
902.61,0.4111328,-0.1455078,0.3813477,2
902.64,0.2661133,-0.6174316,0.3276367,2
902.67,0.06298828,-0.8288574,0.2431641,2
902.69,0.7006836,-1.137451,0.7998047,2
902.72,1.517334,-1.073486,1.654297,2
902.75,0.6303711,-0.4172363,0.9956055,2
902.78,-0.02636719,-0.451416,0.6452637,2
902.81,0.4787598,-0.4243164,0.8933105,2
902.83,0.5715332,-0.2563477,0.8366699,2
902.86,0.4326172,-0.2033691,0.8583984,2
902.89,0.5004883,-0.1499023,0.9016113,2
902.92,0.5214844,-0.1540527,0.831543,2
902.94,0.6027832,-0.04882813,0.684082,2
902.97,1.030518,-0.06591797,0.6086426,2
903.0,0.4282227,-0.2705078,0.8344727,2
903.03,0.4165039,-0.317627,0.8098145,2
903.05,0.6791992,-0.2697754,0.7519531,2
903.08,0.644043,-0.114502,0.7775879,2
903.1,0.5605469,-0.3864746,0.6945801,2
903.13,0.7021484,-0.6396484,0.892334,2
903.15,0.7729492,-0.4736328,0.7709961,2
903.18,0.4584961,-0.1083984,0.6489258,2
903.21,0.6079102,0.04589844,0.642334,2
903.23,0.5319824,0.1064453,0.6171875,2
903.26,1.294678,-0.1108398,0.5959473,2
903.28,1.162842,-0.1345215,0.3740234,2
903.31,0.8203125,-0.1271973,0.02612305,2
903.33,0.7641602,-0.1557617,-0.1523438,2
903.36,0.8532715,-0.2553711,-0.2705078,2
903.38,0.9243164,-0.3305664,-0.4072266,2
903.41,1.133301,-0.4575195,-0.2138672,2
903.44,0.9960938,-0.2556152,-0.340332,2
903.46,0.7773438,-0.03613281,-0.4094238,2
903.49,0.6044922,0.1022949,-0.605957,2
903.51,0.2993164,0.1906738,-0.942627,2
903.54,0.3916016,0.1352539,-1.431396,2
903.56,0.951416,-0.1608887,-0.9858398,2
903.59,1.124268,-0.2875977,-0.480957,2
903.62,1.054932,-0.2492676,-0.4353027,2
903.64,1.14917,-0.2983398,-0.6225586,2
903.67,1.178955,-0.3779297,-0.4050293,2
903.69,1.039551,-0.3681641,-0.3913574,2
903.72,0.8679199,-0.2910156,-0.4880371,2
903.74,0.7314453,-0.2329102,-0.5979004,2
903.77,0.7805176,-0.2780762,-0.4033203,2
903.79,0.7651367,-0.2414551,-0.236084,2
903.82,0.7307129,-0.2490234,-0.3862305,2
903.85,0.8051758,-0.3166504,-0.2897949,2
903.87,0.8422852,-0.3598633,-0.1865234,2
903.9,0.7949219,-0.3364258,-0.2258301,2
903.92,0.7539063,-0.295166,-0.2890625,2
903.95,0.7641602,-0.3024902,-0.4001465,2
903.97,0.8505859,-0.2705078,-0.314209,2
904.0,0.8679199,-0.2043457,-0.3552246,2
904.02,1.048828,-0.2043457,-0.3747559,2
904.04,1.159912,-0.2143555,-0.2526855,2
904.07,0.9650879,-0.1843262,-0.3964844,2
904.09,1.098145,-0.2932129,-0.404541,2
904.11,1.070801,-0.3076172,-0.4174805,2
904.13,0.9606934,-0.2250977,-0.4631348,2
904.15,1.001953,-0.1982422,-0.355957,2
904.17,1.002441,-0.2053223,-0.4042969,2
904.2,0.9655762,-0.06811523,-0.5361328,2
904.22,0.7617188,0.04077148,-0.654541,2
904.24,0.7592773,0.09375,-0.5332031,2
904.26,0.4765625,0.1520996,-0.9089355,2
904.28,0.6589355,0.02368164,-0.8374023,2
904.3,0.8530273,-0.007080078,-0.4025879,2
904.33,0.796875,0.05810547,-0.4938965,2
904.35,0.8459473,0.07836914,-0.5100098,2
904.37,1.043701,0.0009765625,-0.4245605,2
904.39,1.124268,-0.04589844,-0.4436035,2
904.41,1.105957,-0.130127,-0.4213867,2
904.43,1.098389,-0.2509766,-0.2250977,2
904.46,0.9733887,-0.2941895,-0.190918,2
904.48,0.9936523,-0.3083496,-0.1481934,2
904.5,1.119873,-0.4082031,-0.1037598,2
904.52,0.9985352,-0.4020996,-0.2141113,2
904.54,0.8459473,-0.3183594,-0.2004395,2
904.57,0.8032227,-0.2358398,-0.1591797,2
904.59,0.8735352,-0.2016602,-0.1303711,2
904.61,0.8972168,-0.1499023,-0.1713867,2
904.63,0.8291016,-0.02954102,-0.1875,2
904.65,0.8491211,-0.01000977,-0.1804199,2
904.67,0.862793,0.005371094,-0.2165527,2
904.7,0.7993164,0.03173828,-0.1542969,2
904.72,0.9104004,0.01855469,-0.1298828,2
904.74,1.261719,-0.1213379,-0.2563477,2
904.76,1.485596,-0.1420898,-0.2609863,2
904.78,1.328857,-0.1330566,-0.1708984,2
904.8,1.097168,-0.1298828,0.01733398,2
904.83,0.8312988,-0.5246582,0.1257324,2
904.85,0.7814941,-0.5339355,0.4035645,2
904.87,0.7451172,-0.564209,0.6679688,2
904.89,0.5405273,-0.4321289,1.059082,2
904.91,0.4689941,-0.2416992,1.066162,2
904.93,0.5441895,-0.1655273,1.021729,2
904.96,0.5900879,-0.159668,0.878418,2
904.98,0.6083984,-0.2478027,0.885498,2
905.0,0.6105957,-0.2580566,1.02417,2
905.03,0.6472168,-0.1818848,1.031494,2
905.05,0.7055664,-0.2324219,0.9914551,2
905.08,0.6140137,-0.2609863,0.9265137,2
905.11,0.5041504,-0.2626953,0.8925781,2
905.14,0.3676758,-0.2670898,0.8452148,2
905.16,0.6184082,-0.2973633,0.6210938,2
905.19,0.6484375,-0.3928223,0.6896973,2
905.22,0.7363281,-0.3740234,0.6235352,2
905.24,0.8706055,-0.3964844,0.6550293,2
905.27,0.8549805,-0.3891602,0.6276855,2
905.3,0.7971191,-0.2785645,0.4335938,2
905.32,0.6538086,-0.4133301,0.5217285,2
905.35,0.6306152,-0.3635254,0.5559082,2
905.38,0.6115723,-0.3527832,0.432373,2
905.41,0.4355469,-0.5722656,0.3828125,2
905.43,0.2258301,-0.6311035,0.588623,2
905.46,0.1843262,-0.6818848,0.6645508,2
905.49,-0.1391602,-0.9472656,0.8884277,2
905.51,-0.06616211,-1.096191,0.9294434,2
905.54,-0.0144043,-0.998291,0.8449707,2
905.57,-0.04077148,-0.7841797,0.7485352,2
905.59,0.03662109,-0.6831055,0.5827637,2
905.62,0.3439941,-0.6843262,0.7587891,2
905.65,0.5505371,-0.6408691,0.7314453,2
905.68,0.6601563,-0.5866699,0.4858398,2
905.7,0.7712402,-0.529541,0.3684082,2
905.73,1.141602,-0.4255371,0.4672852,2
905.76,1.171143,-0.3444824,0.5991211,2
905.78,0.9067383,-0.2458496,0.5820313,2
905.81,0.5507813,-0.3786621,0.7211914,2
905.84,0.4221191,-0.4748535,0.7753906,2
905.86,0.02709961,-0.4797363,0.7839355,2
905.89,-0.130127,-0.583252,0.9462891,2
905.92,0.5354004,-0.8015137,1.2771,2
905.95,1.071289,-0.748291,1.330078,2
905.97,0.6896973,-0.7382813,0.916748,2
906.0,0.6533203,-0.8068848,1.454102,2
906.02,0.597168,-0.6984863,1.313477,2
906.05,0.4143066,-0.7199707,0.9101563,2
906.07,0.2578125,-0.6645508,0.666748,2
906.1,0.121582,-0.4880371,0.5007324,2
906.12,0.03515625,-0.2319336,0.359375,2
906.15,0.3173828,-0.07202148,0.3391113,2
906.17,0.376709,0.07275391,0.2416992,2
906.2,0.1188965,0.4006348,0.02905273,2
906.22,0.3879395,0.3476563,-0.1291504,2
906.24,0.583252,0.2102051,-0.1428223,2
906.27,0.6850586,0.03857422,0.1931152,2
906.29,0.4555664,-0.3134766,1.187988,2
906.32,0.2607422,-0.2817383,1.164551,2
906.34,1.488037,-0.748291,0.7790527,2
906.37,0.7946777,-1.110107,0.9248047,2
906.39,1.721191,-1.191162,1.843506,2
906.41,0.01977539,-0.9311523,1.347656,2
906.44,0.1115723,-1.105713,1.13623,2
906.46,0.6706543,-1.199463,1.124023,2
906.49,1.072998,-0.9819336,1.031738,2
906.51,-0.7402344,-0.2700195,-0.9047852,2
906.54,0.7548828,-1.087646,0.1030273,2
906.56,0.8691406,-0.7602539,0.2839355,2
906.59,0.6608887,-0.7866211,0.2573242,2
906.61,0.2023926,-0.6748047,0.190918,2
906.63,-0.08300781,-0.3742676,0.2333984,2
906.66,0.407959,-0.2597656,0.4233398,2
906.68,0.675293,-0.2636719,0.4995117,2
906.71,1.030029,-0.2807617,0.5991211,2
906.73,0.6901855,-0.2436523,0.512207,2
906.76,0.8352051,-0.06054688,0.6533203,2
906.78,0.840332,-0.02050781,0.7058105,2
906.8,0.6364746,0.02490234,0.6391602,2
906.83,0.6135254,0.05200195,0.5578613,2
906.85,0.7885742,-0.001708984,0.5686035,2
906.88,0.8662109,-0.05957031,0.6538086,2
906.9,0.7746582,-0.01708984,0.5793457,2
906.93,0.8088379,-0.04296875,0.5551758,2
906.95,0.7443848,-0.105957,0.6057129,2
906.98,0.8344727,-0.1013184,0.6220703,2
907.0,0.8212891,-0.0925293,0.5996094,2
907.03,0.7058105,-0.08276367,0.5378418,2
907.06,0.6899414,-0.08740234,0.5107422,2
907.08,0.7563477,-0.1179199,0.5830078,2
907.11,0.7929688,-0.09375,0.5605469,2
907.14,0.7331543,-0.09619141,0.4499512,2
907.17,0.7788086,-0.1191406,0.5158691,2
907.19,0.8393555,-0.1474609,0.6066895,2
907.22,0.8217773,-0.1279297,0.5087891,2
907.25,0.791748,-0.09985352,0.4199219,2
907.28,0.90625,-0.1262207,0.5031738,2
907.31,0.9064941,-0.1320801,0.512207,2
907.33,0.871582,-0.1286621,0.4245605,2
907.36,0.8886719,-0.1286621,0.3999023,2
907.39,0.9699707,-0.1662598,0.472168,2
907.42,1.073242,-0.1789551,0.4523926,2
907.44,1.022705,-0.1384277,0.3671875,2
907.47,0.8942871,-0.09057617,0.4421387,2
907.5,0.854248,-0.1125488,0.5942383,2
907.53,0.7573242,-0.1872559,0.5253906,2
907.56,0.793457,-0.1472168,0.3769531,2
907.58,0.7624512,-0.1657715,0.3845215,2
907.61,0.6643066,-0.1987305,0.4938965,2
907.64,0.6904297,-0.1958008,0.5427246,2
907.67,0.7692871,-0.1779785,0.4528809,2
907.69,0.9677734,-0.2263184,0.4443359,2
907.72,0.9753418,-0.2282715,0.4592285,2
907.75,0.9299316,-0.1555176,0.357666,2
907.78,0.9287109,-0.07739258,0.3171387,2
907.81,0.9685059,-0.1542969,0.395752,2
907.83,0.9194336,-0.2197266,0.4208984,2
907.86,0.9289551,-0.1816406,0.4223633,2
907.89,0.8461914,-0.1870117,0.5131836,2
907.92,0.8029785,-0.1433105,0.4599609,2
907.94,0.848877,-0.1589355,0.2663574,2
907.97,0.8244629,-0.2304688,0.3725586,2
908.0,0.8569336,-0.2966309,0.4951172,2
908.03,0.9274902,-0.2070313,0.3017578,2
908.05,0.9882813,-0.1772461,0.2182617,2
908.08,0.9182129,-0.1970215,0.2700195,2
908.11,0.9882813,-0.08691406,0.1779785,2
908.13,1.128418,-0.1677246,0.2492676,2
908.16,0.8540039,-0.177002,0.2880859,2
908.18,0.8608398,-0.1687012,0.3901367,2
908.21,0.9094238,-0.2404785,0.4990234,2
908.24,0.8776855,-0.2595215,0.4458008,2
908.26,0.9016113,-0.2028809,0.3151855,2
908.29,0.9174805,-0.1625977,0.270752,2
908.32,0.8620605,-0.152832,0.3046875,2
908.34,0.8120117,-0.1533203,0.3781738,2
908.37,0.8586426,-0.1547852,0.4440918,2
908.39,0.8051758,-0.1762695,0.2521973,2
908.42,0.9147949,-0.2658691,0.4675293,2
908.45,0.8710938,-0.2460938,0.3574219,2
908.47,1.096191,-0.1618652,0.05981445,2
908.5,1.039307,-0.1379395,0.1477051,2
908.53,1.001709,-0.1616211,0.2319336,2
908.55,0.9621582,-0.157959,0.2441406,2
908.58,0.9934082,-0.1813965,0.2363281,2
908.61,0.9960938,-0.2209473,0.2473145,2
908.63,0.9694824,-0.2333984,0.2412109,2
908.66,0.9335938,-0.2160645,0.2419434,2
908.68,0.9023438,-0.2070313,0.3327637,2
908.71,0.9255371,-0.2138672,0.2998047,2
908.74,0.9655762,-0.2194824,0.2907715,2
908.76,0.9528809,-0.2114258,0.28125,2
908.79,0.9047852,-0.2019043,0.2363281,2
908.82,0.8989258,-0.2353516,0.2617188,2
908.84,0.9768066,-0.2072754,0.2583008,2
908.87,0.9985352,-0.1901855,0.2617188,2
908.89,0.9558105,-0.1887207,0.2382813,2
908.92,0.9084473,-0.177002,0.2241211,2
908.95,0.9125977,-0.1845703,0.2392578,2
908.97,0.8986816,-0.1867676,0.2631836,2
909.0,0.9086914,-0.1682129,0.3132324,2
909.02,0.9140625,-0.1584473,0.3364258,2
909.05,0.8759766,-0.1542969,0.286377,2
909.07,0.8591309,-0.2539063,0.2998047,2
909.09,0.9624023,-0.2595215,0.3300781,2
909.12,0.9602051,-0.2473145,0.2919922,2
909.14,0.8703613,-0.2546387,0.2512207,2
909.16,0.9609375,-0.2441406,0.1379395,2
909.19,1.027344,-0.2856445,0.1508789,2
909.21,1.103271,-0.2287598,0.03515625,2
909.23,1.026123,-0.175293,0.03881836,2
909.26,1.050537,-0.1369629,0.003662109,2
909.28,1.036377,-0.1384277,0.01171875,2
909.3,0.9472656,-0.1799316,0.2094727,2
909.33,0.8303223,-0.2646484,0.362793,2
909.35,0.8833008,-0.2856445,0.2609863,2
909.37,0.90625,-0.277832,0.2387695,2
909.4,0.970459,-0.2436523,0.3127441,2
909.42,0.96875,-0.2089844,0.3164063,2
909.44,0.9296875,-0.1987305,0.2392578,2
909.47,0.9206543,-0.2138672,0.2197266,2
909.49,0.9572754,-0.2075195,0.2399902,2
909.51,0.9614258,-0.1848145,0.2116699,2
909.53,0.940918,-0.1787109,0.1826172,2
909.56,0.9753418,-0.2099609,0.2338867,2
909.58,0.9694824,-0.2148438,0.206543,2
909.6,0.9377441,-0.2233887,0.1706543,2
909.63,0.9511719,-0.2250977,0.204834,2
909.65,0.9589844,-0.213623,0.2827148,2
909.67,0.9643555,-0.2001953,0.315918,2
909.7,0.907959,-0.1940918,0.2268066,2
909.72,0.9162598,-0.2087402,0.2407227,2
909.74,0.9580078,-0.2250977,0.2998047,2
909.77,0.9421387,-0.223877,0.3381348,2
909.79,0.9025879,-0.2141113,0.3122559,2
909.81,0.8999023,-0.2211914,0.3164063,2
909.84,0.9135742,-0.2114258,0.3508301,2
909.86,0.826416,-0.2026367,0.390625,2
909.88,0.6811523,-0.1921387,0.4758301,2
909.91,1.084717,-0.1845703,0.267334,2
909.93,1.074951,-0.1728516,0.2241211,2
909.95,0.9223633,-0.1762695,0.2941895,2
909.98,0.8359375,-0.1679688,0.3696289,2
910.0,0.8459473,-0.1687012,0.4055176,2
910.03,0.9243164,-0.1887207,0.432373,2
910.06,0.9416504,-0.2536621,0.2680664,2
910.08,0.8630371,-0.3361816,0.3486328,2
910.11,0.737793,-0.4619141,0.5351563,2
910.14,0.7075195,-0.449707,0.5612793,2
910.17,0.7753906,-0.2944336,0.4191895,2
910.19,0.9204102,-0.1081543,0.3364258,2
910.22,0.9992676,-0.05151367,0.3574219,2
910.25,0.9995117,0.01855469,0.3054199,2
910.28,0.9248047,0.01220703,0.2626953,2
910.31,0.9089355,-0.0324707,0.3806152,2
910.33,0.9221191,-0.02661133,0.5412598,2
910.36,1.05542,0.02368164,0.552002,2
910.39,1.249512,0.01538086,0.4135742,2
910.42,1.407471,-0.04467773,0.1860352,2
910.44,1.478271,-0.1984863,0.0246582,2
910.47,1.613037,-0.3376465,-0.01879883,2
910.5,1.411865,-0.5944824,0.01513672,2
910.53,0.6193848,-1.178467,0.5908203,2
910.56,0.9379883,-0.8024902,0.4084473,2
910.58,0.9650879,-0.5056152,0.3205566,2
910.61,0.7922363,-0.4575195,0.3125,2
910.64,0.6591797,-0.3818359,0.2333984,2
910.67,0.5083008,-0.2819824,0.2089844,2
910.69,0.2382813,-0.0078125,0.1679688,2
910.72,0.4025879,0.02075195,0.1965332,2
910.75,0.6367188,-0.07739258,0.2421875,2
910.78,0.6105957,-0.2963867,0.4104004,2
910.81,0.470459,-0.5615234,0.5449219,2
910.83,0.2543945,-0.760498,0.5388184,2
910.86,0.557373,-1.032959,0.7651367,2
910.89,0.2478027,-1.161133,0.9760742,2
910.92,0.3120117,-1.306641,1.572266,2
910.94,0.5944824,-0.3217773,0.5925293,2
910.97,0.6784668,-0.3674316,0.3283691,2
911.0,-0.06567383,-0.5168457,1.23877,2
911.03,-0.1821289,-0.3474121,0.8015137,2
911.06,0.2856445,-0.7819824,0.2158203,2
911.09,0.06640625,-1.17334,0.9753418,2
911.12,-0.04638672,-0.9453125,0.9841309,2
911.15,0.1228027,-0.9511719,0.7587891,2
911.18,0.3625488,-1.026611,0.7163086,2
911.21,0.002197266,-0.7348633,0.7089844,2
911.24,0.3381348,-0.7094727,0.6025391,2
911.26,0.3464355,-0.982666,0.6191406,2
911.29,0.1020508,-1.258301,0.7243652,2
911.32,0.01782227,-1.754395,1.281494,2
911.35,0.3161621,-1.432617,1.244385,2
911.38,0.4655762,-1.08252,0.6743164,2
911.41,0.5888672,-1.071777,0.5427246,2
911.44,0.628418,-0.5432129,0.01928711,2
911.47,0.7727051,0.3395996,-0.01391602,2
911.5,0.861084,0.1716309,0.2631836,2
911.53,0.6711426,0.0559082,0.3986816,2
911.56,0.8334961,-0.009765625,0.4274902,2
911.59,0.7485352,-0.08056641,0.510498,2
911.62,0.7939453,-0.1020508,0.5957031,2
911.65,0.6650391,-0.2211914,0.6369629,2
911.68,0.6535645,-0.2275391,0.6738281,2
911.71,0.7011719,-0.2441406,0.6740723,2
911.74,0.6672363,-0.2895508,0.6645508,2
911.76,0.6462402,-0.2541504,0.7265625,2
911.79,0.7246094,-0.2626953,0.6350098,2
911.82,0.7666016,-0.3085938,0.6638184,2
911.85,0.7272949,-0.2612305,0.6835938,2
911.88,0.6193848,-0.2321777,0.6188965,2
911.91,0.6672363,-0.2595215,0.7268066,2
911.94,0.7512207,-0.2775879,0.7973633,2
911.97,0.7561035,-0.2788086,0.753418,2
912.0,0.7683105,-0.2946777,0.7077637,2
912.02,0.7543945,-0.3312988,0.6699219,2
912.05,0.7426758,-0.3349609,0.6000977,2
912.07,0.7766113,-0.3266602,0.5446777,2
912.1,0.7346191,-0.2753906,0.482666,2
912.12,0.8041992,-0.2189941,0.5119629,2
912.15,0.8378906,-0.1782227,0.4804688,2
912.17,0.8986816,-0.1225586,0.4458008,2
912.2,0.901123,-0.1025391,0.4216309,2
912.22,0.8225098,-0.1120605,0.3945313,2
912.24,0.8171387,-0.128418,0.4279785,2
912.27,0.878418,-0.1904297,0.4802246,2
912.29,0.8447266,-0.1948242,0.4182129,2
912.32,0.9023438,-0.05517578,0.4199219,2
912.34,0.9118652,-0.07348633,0.3842773,2
912.37,0.8525391,-0.08374023,0.3747559,2
912.39,0.921875,-0.07788086,0.4304199,2
912.41,0.9597168,-0.1157227,0.418457,2
912.44,0.9313965,-0.145752,0.3962402,2
912.46,0.857666,-0.1523438,0.357666,2
912.49,0.901123,-0.1325684,0.3933105,2
912.51,0.864502,-0.1584473,0.4040527,2
912.54,0.8305664,-0.1472168,0.3740234,2
912.56,0.6970215,-0.1135254,0.3242188,2
912.59,0.8278809,-0.05493164,0.3730469,2
912.61,0.9550781,-0.07202148,0.4025879,2
912.63,0.9428711,-0.05761719,0.3044434,2
912.66,0.9824219,-0.07519531,0.3408203,2
912.68,0.9731445,-0.06396484,0.3112793,2
912.71,0.9287109,-0.05053711,0.2124023,2
912.73,0.9526367,-0.0402832,0.1796875,2
912.76,0.9682617,-0.05493164,0.1691895,2
912.78,0.9638672,-0.04711914,0.1660156,2
912.8,0.916748,-0.05419922,0.06591797,2
912.83,0.9372559,-0.06933594,0.06396484,2
912.85,0.9863281,-0.0949707,0.1306152,2
912.88,1.030029,-0.008056641,0.02709961,2
912.9,1.083008,0.01342773,-0.04516602,2
912.93,1.08667,-0.006591797,-0.04614258,2
912.95,1.034424,-0.01708984,-0.01855469,2
912.98,1.026855,-0.01660156,-0.02612305,2
913.0,1.015137,-0.02612305,-0.04736328,2
913.03,0.9599609,-0.03344727,-0.0234375,2
913.05,0.980957,-0.01806641,-0.09228516,2
913.08,1.014893,-0.05126953,-0.09765625,2
913.1,0.9763184,-0.02050781,-0.08544922,2
913.12,0.9589844,0.0402832,-0.03027344,2
913.15,0.9853516,0.05566406,-0.04907227,2
913.17,1.048828,0.009521484,-0.08154297,2
913.2,1.047363,-0.03076172,-0.03540039,2
913.22,0.996582,-0.06152344,0.0625,2
913.25,0.9418945,-0.08081055,-0.01049805,2
913.28,1.02832,-0.08081055,-0.05126953,2
913.3,1.032715,-0.05493164,-0.08081055,2
913.33,1.039551,-0.05126953,-0.07958984,2
913.35,0.9641113,0.02880859,-0.2258301,2
913.38,1.072754,0.03930664,-0.3051758,2
913.4,1.136963,0.02539063,-0.326416,2
913.42,0.9484863,0.01464844,-0.5932617,2
913.45,0.7878418,0.09423828,-0.442627,2
913.47,0.8869629,0.232666,-0.2751465,2
913.5,0.7956543,0.2397461,-0.3850098,2
913.53,0.6455078,0.248291,-0.4057617,2
913.55,0.5356445,0.161377,-0.3459473,2
913.58,0.2922363,-0.1691895,0.5012207,2
913.6,0.8168945,-0.2658691,0.739502,2
913.62,1.408203,-0.5822754,0.732666,2
913.65,1.036377,-0.9458008,0.6401367,2
913.67,0.7873535,-0.9802246,0.3295898,2
913.7,1.553711,-1.032471,0.5856934,2
